trade_date,nav,daily_return
2023-05-09,757402.4981353524,0.0010981113912238438
2023-05-10,754334.6981353523,-0.004050422341559057
2023-05-11,747451.0981353524,-0.009125392239036079
2023-05-12,662916.7316184762,-0.1130968523931023
2023-05-15,669499.1666244653,0.009929505007240325
2023-05-16,654878.6866244653,-0.021837936070502773
2023-05-17,659048.9666244653,0.006368019123504487
2023-05-18,668011.9666244653,0.013599899937491555
2023-05-19,672318.8066244653,0.006447249772729258
2023-05-22,664278.5301453926,-0.011959023605840668
2023-05-23,652554.4101453926,-0.01764940377861357
2023-05-24,643405.0901453926,-0.014020777206856239
2023-05-25,648179.1701453927,0.007420022118446834
2023-05-26,669919.9701453926,0.03354134319855295
2023-05-29,666825.9275514748,-0.004618525692324571
2023-05-30,682238.1675514749,0.0231128385433248
2023-05-31,696240.1275514748,0.0205235659128431
2023-06-01,700306.7275514748,0.005840800952253922
2023-06-02,691645.7275514748,-0.012367437951484428
2023-06-05,695043.3275514748,0.00491234148445896
2023-06-06,678725.0075514748,-0.023478133453185945
2023-06-07,678575.2475514748,-0.0002206490085583379
2023-06-08,669504.8875514749,-0.013366771087994778
2023-06-09,679882.9675514748,0.015501126568253865
2023-06-12,672360.8823651269,-0.011063794131272231
2023-06-13,692699.6423651269,0.030249766953210466
2023-06-14,693823.1123651268,0.0016218717771587787
2023-06-15,683905.6223651269,-0.014293974679213117
2023-06-16,702691.8723651269,0.027469067932256674
2023-06-19,723427.7771633104,0.029509242405765246
2023-06-20,737320.2271633104,0.01920364470172098
2023-06-21,702690.8971633103,-0.04696647226569295
2023-06-26,677863.6674073937,-0.03533165130805249
2023-06-27,681886.3574073936,0.005934364376520396
2023-06-28,675905.8674073936,-0.00877050836262283
2023-06-29,680410.4274073937,0.00666447832044792
2023-06-30,679647.9474073937,-0.0011206177467110168
2023-07-03,670804.8261313012,-0.01301132639306235
2023-07-04,688342.9461313013,0.02614489239910034
2023-07-05,677154.3261313012,-0.01625442675469191
2023-07-06,679289.1061313013,0.0031525752957917152
2023-07-07,669215.2961313012,-0.014829930156502247
2023-07-10,813157.0190767434,0.21509030618033065
2023-07-11,825663.8190767434,0.015380547307087378
2023-07-12,817927.4590767435,-0.009369866792335424
2023-07-13,820112.3190767434,0.0026712148806768976
2023-07-14,821659.6390767434,0.001886717177644437
2023-07-17,662120.4199163393,-0.19416703896965182
2023-07-18,659265.7699163393,-0.004311375867792622
2023-07-19,664619.8199163392,0.008121231594777623
