trade_date,nav,daily_return
2025-11-20,1962817.5825446527,-0.006845057236179453
2025-11-21,1935909.6325446528,-0.013708838885127417
2025-11-24,2376001.8699686527,0.22733098179046785
2025-11-25,2406502.169968653,0.01283681649644608
2025-11-26,2395627.519968653,-0.004518861497698756
2025-11-27,2378570.719968653,-0.00711997163908995
2025-11-28,2401273.6199686527,0.009544765606254169
2025-12-01,2039764.9335045628,-0.15054872691634746
2025-12-02,2035175.9335045628,-0.002249769041825611
2025-12-03,2029325.9335045628,-0.002874444368023865
2025-12-04,2020867.9335045628,-0.004167886419996325
2025-12-05,2039896.9335045628,0.009416251148584465
2025-12-08,2871157.420283172,0.4075012188731002
2025-12-09,2850135.990283172,-0.007321587402869145
2025-12-10,2855897.860283172,0.0020216123089016325
2025-12-11,2817841.740283172,-0.013325448549559415
2025-12-12,2846038.020283172,0.010006339105888218
2025-12-15,1980727.5223186817,-0.3040403858970213
2025-12-16,1957571.8823186818,-0.011690472182106837
2025-12-17,2007125.4423186816,0.02531378819218899
2025-12-18,2046851.2123186816,0.019792370303526097
2025-12-19,2032961.1823186816,-0.00678604771876179
2025-12-22,1986609.6860141885,-0.02279999082502271
2025-12-23,1976684.9360141885,-0.004995822818075757
2025-12-24,1988942.0660141883,0.006200851626215753
2025-12-25,1998047.6660141884,0.004578112231417464
2025-12-26,1994411.3960141884,-0.0018199115375729935
2025-12-29,2046479.21281476,0.02610685884799313
2025-12-30,2050235.23281476,0.0018353570251192775
2025-12-31,2074404.67281476,0.011788618014732855
2026-01-05,2110737.765981889,0.01751494953866861
2026-01-06,2121813.765981889,0.005247454315978173
2026-01-07,2107184.765981889,-0.006894573046202446
2026-01-08,2154284.765981889,0.02235209781333669
2026-01-09,2243108.765981889,0.04123131788453027
2026-01-12,2439583.413859841,0.0875903348324476
2026-01-13,2393862.413859841,-0.01874131449666705
2026-01-14,2479018.413859841,0.03557263755300588
2026-01-15,2493038.413859841,0.005655464244079811
2026-01-16,2449754.413859841,-0.017361946674935402
2026-01-19,2903082.3816059837,0.18505037287875625
2026-01-20,2870962.4216059837,-0.011064088364668212
2026-01-21,2870043.8816059837,-0.00031994149177549946
2026-01-22,2889897.2616059836,0.006917448240857826
2026-01-23,2920234.5216059834,0.010497694988347295
2026-01-26,2389948.517651548,-0.18159021134467113
2026-01-27,2446714.1376515483,0.023751817070846393
2026-01-28,2441024.377651548,-0.002325469866889085
2026-01-29,2399840.017651548,-0.016871752849769717
2026-01-30,2376558.6576515483,-0.009701213342872217
2026-02-02,2327260.3959207484,-0.020743549321654453
2026-02-03,2369915.905920748,0.018328636569748147
2026-02-04,2317572.9159207484,-0.02208643347607042
2026-02-05,2299667.8759207483,-0.007725772025121591
2026-02-06,2294287.305920748,-0.0023397161200271466
2026-02-09,2776846.7557305326,0.2103308720596886
2026-02-10,2815596.575730533,0.01395461233862938
2026-02-11,2839632.5457305326,0.008536723693721493
2026-02-12,2862435.5057305326,0.008030250263994398
2026-02-13,2843155.9557305328,-0.00673536572663469
2026-02-24,2330980.2578496165,-0.1801433709074589
2026-02-25,2327540.5978496163,-0.001475628113287164
2026-02-26,2338276.0878496165,0.004612374972070787
2026-02-27,2397807.7678496162,0.02545964538120371
2026-03-02,2368648.3596775774,-0.012160861501499531
2026-03-03,2298523.159677577,-0.02960557640963879
2026-03-04,2266185.2596775773,-0.014068990283541916
2026-03-05,2292241.7596775773,0.011497956704434209
2026-03-06,2321985.7596775773,0.012975943691115654
2026-03-09,2277942.569981039,-0.01896789827972667
2026-03-10,2308759.809981039,0.0135285412398507
2026-03-11,2306021.889981039,-0.0011858834289143472
