trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2020-07-06 09:30:00,2020-07-06 09:30:00,卖出平仓,SZSE.300570,20.564451217651367,12000,多,-12000,20.5623947725296,246748.7372703552,296.0984847244262,246452.6387856308,975363.8890128992,0,18.24109365788187,1,1,0
2020-07-06 09:30:00,2020-07-06 09:30:00,卖出平仓,SZSE.300620,26.23970603942871,11800,多,-11800,26.23708206882477,309597.56841213227,371.5170820945587,309226.0513300377,1284589.940342937,0,17.510560160023832,1,1,0
2020-07-06 09:30:00,2020-07-06 09:30:00,买入开仓,SHSE.601138,14.185384750366213,18100,多,18100,14.186803288841247,-256781.139528026,308.1373674336319,-257089.27689546,1027500.6634474768,18100,14.203827452787856,1,1,0
2020-07-06 09:30:00,2020-07-06 09:30:00,买入开仓,SZSE.000063,41.19992446899414,6200,多,6200,41.20404446144104,-255465.075660934,306.55809079312127,-255771.633751727,771729.0296957492,6200,41.25348931479476,1,1,0
2020-07-06 09:30:00,2020-07-06 09:30:00,买入开仓,SHSE.600522,11.313000679016112,22600,多,22600,11.314131979084015,-255699.382727298,306.83925927275845,-256006.221986571,515722.80770917766,22600,11.327708937458915,1,1,0
2020-07-06 09:30:00,2020-07-06 09:30:00,买入开仓,SHSE.688036,45.23514175415039,5675,多,5675,45.23966526832581,-256735.100397748,308.0821204772987,-257043.182518226,258679.6251909514,5675,45.2939528666478,1,1,0
2020-07-06 09:30:00,2020-07-06 09:30:00,买入开仓,SHSE.600487,17.121448516845703,14900,多,14900,17.123160661697387,-255135.093859291,306.1621126311492,-255441.255971922,3238.369219029206,14900,17.14370845449142,1,1,0
2020-07-13 09:30:00,2020-07-13 09:30:00,卖出平仓,SHSE.600487,18.121240615844727,14900,多,-14900,18.119428491783143,269979.4845275688,323.9753814330826,269655.5091461357,272893.8783651649,0,17.14370845449142,1,1,0
2020-07-13 09:30:00,2020-07-13 09:30:00,卖出平仓,SHSE.600522,12.803279876708984,22600,多,-22600,12.801999548721314,289325.1898011017,347.190227761322,288977.99957334035,561871.8779385053,0,11.327708937458915,1,1,0
2020-07-13 09:30:00,2020-07-13 09:30:00,卖出平仓,SHSE.601138,14.193986892700195,18100,多,-18100,14.192567494010923,256885.47164159772,308.26256596991726,256577.20907562785,818449.0870141331,0,14.203827452787856,1,1,0
2020-07-13 09:30:00,2020-07-13 09:30:00,卖出平仓,SHSE.688036,58.828216552734375,5675,多,-5675,58.82233373107911,333816.74392387393,400.5800927086487,333416.1638311653,1151865.2508452984,0,45.2939528666478,1,1,0
2020-07-13 09:30:00,2020-07-13 09:30:00,卖出平仓,SZSE.000063,42.61201858520508,6200,多,-6200,42.60775738334656,264168.09577674867,317.0017149320984,263851.0940618166,1415716.344907115,0,41.25348931479476,1,1,0
2020-07-13 09:30:00,2020-07-13 09:30:00,买入开仓,SZSE.002881,23.501243591308597,12000,多,12000,23.503593715667723,-282043.124588012,338.4517495056152,-282381.576337518,1133334.7685695966,12000,23.531798028126524,1,1,0
2020-07-13 09:30:00,2020-07-13 09:30:00,买入开仓,SZSE.300570,22.86460304260254,12300,多,12300,22.8668895029068,-281262.740885753,337.5152890629043,-281600.256174816,851734.5123947801,12300,22.89432977031029,1,1,0
2020-07-13 09:30:00,2020-07-13 09:30:00,买入开仓,SZSE.300620,27.741729736328125,10200,多,10200,27.74172986259286,-282965.644598447,339.55877351813655,-283305.203371965,568429.3090228147,10200,27.775019938427967,1,1,0
2020-07-13 09:30:00,2020-07-13 09:30:00,买入开仓,SHSE.600105,4.94405460357666,57200,多,57200,4.944549009037018,-282828.203316917,339.39384398030086,-283167.597160897,285261.71186191705,57200,4.950482467847862,1,1,0
2020-07-13 09:30:00,2020-07-13 09:30:00,买入开仓,SZSE.000801,6.308493137359619,44800,多,44800,6.309123986673355,-282648.754602966,339.1785055235595,-282987.933108489,2273.7787534272065,44800,6.316694935457362,1,1,0
2020-07-20 09:30:00,2020-07-20 09:30:00,卖出平仓,SZSE.000801,6.116745948791504,44800,多,-44800,6.116134274196625,274002.8154840088,328.80337858081054,273674.012105428,275947.7908588552,0,6.316694935457362,1,1,0
2020-07-20 09:30:00,2020-07-20 09:30:00,买入开仓,SZSE.002881,17.876754760742188,1800,多,1800,17.87854243621826,-32181.3763851928,38.61765166223144,-32219.9940368551,243727.7968220001,13800,22.79721524451981,1,1,0
