trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2021-07-30 15:15:01,2021-07-30 15:15:01,卖出平仓,SHSE.513300,1.2139999866485596,1100600,多,-1100600,1.213878586649895,1335994.772466874,133.5994772466874,1335861.172989627,1335662.5148165156,0,1.2282456571116578,1,1,0
2021-07-30 15:15:01,2021-07-30 15:15:01,买入开仓,SHSE.518880,3.7200000286102295,359000,多,359000,3.7203720286130895,-1335613.55827209,133.56135582720995,-1335747.11962792,-84.6048114108853,359000,3.720744065815951,1,1,0
2021-07-30 15:15:01,2021-07-30 15:15:01,卖出平仓,SHSE.518880,3.7200000286102295,359000,多,-359000,3.7196280286073686,1335346.4622700454,133.53464622700454,1335212.9276238184,1335128.3228124075,0,3.720744065815951,1,1,0
2021-07-30 15:15:01,2021-07-30 15:15:01,买入开仓,SZSE.159915,3.328000068664551,401100,多,401100,3.328332868671417,-1334994.3136241,133.49943136241055,-1335127.81305546,0.5097569397184998,401100,3.3286657019582844,1,1,0
2021-08-09 15:15:01,2021-08-09 15:15:01,卖出平仓,SZSE.159915,3.3480000495910645,401100,多,-401100,3.347665249586105,1342748.531608987,134.2748531608987,1342614.256755826,1342614.7665127658,0,3.3286657019582844,1,1,0
2021-08-09 15:15:01,2021-08-09 15:15:01,买入开仓,SHSE.511880,93.3760757446289,14300,多,14300,93.38541335220336,-1335411.4109365,133.54114109365085,-1335544.9520776,7069.814435163746,14300,93.3947518935386,1,1,0
2021-08-10 15:15:01,2021-08-10 15:15:01,卖出平仓,SHSE.511880,93.3733139038086,14300,多,-14300,93.3639765724182,1335104.8649855803,133.51048649855804,1334971.3544990818,1342041.1689342456,0,93.3947518935386,1,1,0
2021-08-10 15:15:01,2021-08-10 15:15:01,买入开仓,SHSE.513300,1.241000056266785,1081400,多,1081400,1.2411241562724111,-1342151.66259298,134.21516625929857,-1342285.87775924,-244.708824999397,1081400,1.2412482686880386,1,1,0
2021-08-13 15:15:01,2021-08-13 15:15:01,卖出平仓,SHSE.513300,1.2389999628067017,1081400,多,-1081400,1.238876062810421,1339720.5743231892,133.97205743231893,1339586.6022657568,1339341.8934407574,0,1.2412482686880386,1,1,0
2021-08-13 15:15:01,2021-08-13 15:15:01,买入开仓,SHSE.513030,1.25,1071400,多,1071400,1.250125,-1339383.92499999,133.9383925,-1339517.86339249,-175.969951742328,1071400,1.2502500124999998,1,1,0
2021-08-13 15:15:01,2021-08-13 15:15:01,卖出平仓,SHSE.513030,1.25,1071400,多,-1071400,1.249875,1339116.075,133.91160750000003,1338982.1633925,1338806.1934407577,0,1.2502500124999998,1,1,0
2021-08-13 15:15:01,2021-08-13 15:15:01,买入开仓,SHSE.513300,1.2389999628067017,1080500,多,1080500,1.2391238628029824,-1338873.33375862,133.88733337586226,-1339007.22109199,-201.027651240583,1080500,1.2392477751892623,1,1,0
2021-08-17 15:15:01,2021-08-17 15:15:01,卖出平仓,SHSE.513300,1.24399995803833,1080500,多,-1080500,1.2438755580425265,1344007.5404649496,134.40075404649497,1343873.1397109032,1343672.1120596626,0,1.2392477751892623,1,1,0
2021-08-17 15:15:01,2021-08-17 15:15:01,买入开仓,SHSE.513030,1.2519999742507937,1073200,多,1073200,1.2521251742482185,-1343780.73700318,134.37807370031882,-1343915.11507688,-243.003017225768,1073200,1.2522503867656434,1,1,0
