trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-12-22 09:30:00,2025-12-22 09:30:00,卖出平仓,SZSE.300568,14.68000030517578,29000,多,-29000,14.678532305145264,425677.4368492127,510.8129242190552,425166.6239249936,2193284.4574473524,0,14.508838509620588,1,1,0
2025-12-22 09:30:00,2025-12-22 09:30:00,买入开仓,SZSE.000818,18.989999771118164,23000,多,23000,18.99189877109528,-436813.671735191,524.1764060822295,-437337.848141273,1755946.6093060789,23000,19.01468904962059,1,1,0
2025-12-22 09:30:00,2025-12-22 09:30:00,买入开仓,SZSE.300777,34.38999938964844,12700,多,12700,34.3934383895874,-436796.66754776,524.156001057312,-437320.823548817,1318625.7857572616,12700,34.434710515654906,1,1,0
2025-12-22 09:30:00,2025-12-22 09:30:00,买入开仓,SZSE.002226,5.949999809265137,73600,多,73600,5.950594809246063,-437963.77796051,525.5565335526122,-438489.334494062,880136.4512631987,73600,5.957735523017158,1,1,0
2025-12-22 09:30:00,2025-12-22 09:30:00,买入开仓,SZSE.002096,13.470000267028809,32500,多,32500,13.471347267055512,-437818.786179304,525.382543415165,-438344.168722719,441792.2825404794,32500,13.48751288377598,1,1,0
2025-12-22 09:30:00,2025-12-22 09:30:00,买入开仓,SZSE.300910,59.22999954223633,7300,多,7300,59.23592254219055,-432422.234557991,518.9066814695892,-432941.14123946,8851.141301018826,7300,59.307005649241184,1,1,0
2025-12-29 09:30:00,2025-12-29 09:30:00,买入开仓,SZSE.002096,13.369999885559082,600,多,600,13.371336885547638,-8022.80213132858,9.627362557594298,-8032.42949388617,818.7118071326495,33100,13.485697831317388,1,1,0
2025-12-29 09:30:00,2025-12-29 09:30:00,卖出平仓,SZSE.300777,38.77999877929688,1300,多,-1300,38.77612077941895,50408.95701324463,60.49074841589356,50348.46626482874,51167.17807196139,11400,34.434710515654906,1,1,0
2026-01-05 09:30:00,2026-01-05 09:30:00,卖出平仓,SZSE.000818,20.13999938964844,700,多,-700,20.137985389709478,14096.589772796631,16.915907727355957,14079.673865069277,65246.85193703066,22300,19.01468904962059,1,1,0
2026-01-05 09:30:00,2026-01-05 09:30:00,买入开仓,SZSE.002226,5.860000133514404,3500,多,3500,5.860586133527756,-20512.0514673471,24.61446176081657,-20536.6659291079,44710.186007922704,77100,5.953644622868622,1,1,0
2026-01-05 09:30:00,2026-01-05 09:30:00,买入开仓,SZSE.002096,13.289999961853027,900,多,900,13.291328961849212,-11962.1960656642,14.354635278797147,-11976.550700943,32733.635306979617,34000,13.480974968163194,1,1,0
2026-01-05 09:30:00,2026-01-05 09:30:00,买入开仓,SZSE.300910,57.97999954223633,500,多,500,57.98579754219056,-28992.8987710952,34.791478525314325,-29027.6902496205,3705.9450573590257,7800,59.22677326783092,1,1,0
2026-01-05 09:30:00,2026-01-05 09:30:00,卖出平仓,SZSE.300777,41.58000183105469,500,多,-500,41.575843830871584,20787.921915435792,24.94550629852295,20762.97640913727,24468.921466496296,10900,34.434710515654906,1,1,0
