trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2023-05-10 09:30:00,2023-05-10 09:30:00,卖出平仓,SHSE.518880,4.3979997634887695,535900,多,-535900,4.3979997634887695,2356888.073253632,471.3776146507264,2356416.6956389807,2356241.174421511,0,4.377875255012512,1,1,0
2023-05-11 09:30:00,2023-05-11 09:30:00,买入开仓,SHSE.513100,0.9419999718666076,2501300,多,2501300,0.9419999718666076,-2356224.52962994,471.2449059259892,-2356695.77453587,-454.600114360451,2501300,0.9421883718609808,1,1,0
2023-07-31 09:30:00,2023-07-31 09:30:00,卖出平仓,SHSE.513100,1.14900004863739,2501300,多,-2501300,1.14900004863739,2873993.821656704,574.7987643313409,2873419.0228923727,2872964.422778012,0,0.9421883718609808,1,1,0
2023-08-01 09:30:00,2023-08-01 09:30:00,买入开仓,SHSE.510180,3.2568960189819336,882100,多,882100,3.2568960189819336,-2872907.97834396,574.5815956687927,-2873482.55993963,-518.137161619961,882100,3.25754739818573,1,1,0
2023-08-21 09:30:00,2023-08-21 09:30:00,卖出平仓,SHSE.510180,3.0598881244659424,882100,多,-882100,3.0598881244659424,2699127.314591408,539.8254629182816,2698587.489128489,2698069.3519668696,0,3.25754739818573,1,1,0
2023-08-22 09:30:00,2023-08-22 09:30:00,买入开仓,SZSE.159915,2.0380001068115234,1323800,多,1323800,2.0380001068115234,-2697904.54139709,539.580908279419,-2698444.12230537,-374.770338504575,1323800,2.038407706832886,1,1,0
2023-08-23 09:30:00,2023-08-23 09:30:00,卖出平仓,SZSE.159915,1.986999988555908,1323800,多,-1323800,1.986999988555908,2630390.5848503117,526.0781169700623,2629864.506733341,2629489.7363948366,0,2.038407706832886,1,1,0
2023-08-24 09:30:00,2023-08-24 09:30:00,买入开仓,SHSE.510180,3.0563063621521,860300,多,860300,3.0563063621521,-2629340.36335945,525.8680726718903,-2629866.23143212,-376.495037286542,860300,3.05691762342453,1,1,0
2023-08-25 09:30:00,2023-08-25 09:30:00,卖出平仓,SHSE.510180,3.053619861602783,860300,多,-860300,3.053619861602783,2627029.1669368744,525.4058333873749,2626503.761103487,2626127.266066201,0,3.05691762342453,1,1,0
2023-08-28 09:30:00,2023-08-28 09:30:00,买入开仓,SHSE.518880,4.449999809265137,590100,多,590100,4.449999809265137,-2625944.88744735,525.1889774894714,-2626470.07642484,-342.81035864586,590100,4.4508898092269895,1,1,0
