trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-01-14 09:35:00,2025-01-14 09:35:00,买入开仓,SHSE.511090,121.41807556152344,100,多,100,121.4302173690796,-12143.0217369079,1.214302173690796,-12144.2360390816,1278988.1309754874,10500,122.8310972204098,1,1,0
2025-01-14 09:35:00,2025-01-14 09:35:00,买入开仓,SHSE.518880,6.067999839782715,210400,多,210400,6.068606639766693,-1276834.83700691,127.6834837006912,-1276962.52049061,2025.6104848745745,210400,6.06921350043067,1,1,0
2025-01-15 09:35:00,2025-01-15 09:35:00,卖出平仓,SHSE.511090,122.59161376953124,100,多,-100,122.5793546081543,12257.935460815432,1.225793546081543,12256.70966726935,14282.320152143924,10400,122.8310972204098,1,1,0
2025-01-15 09:35:00,2025-01-15 09:35:00,卖出平仓,SHSE.518880,6.102000236511231,200,多,-200,6.10139003648758,1220.278007297516,0.1220278007297515,1220.1559794967864,15502.476131640711,210200,6.06921350043067,1,1,0
2025-01-16 09:35:00,2025-01-16 09:35:00,卖出平仓,SHSE.518880,6.122000217437744,210200,多,-210200,6.121388017416001,1286715.7612608434,128.67157612608435,1286587.0896847174,1302089.565816358,0,6.06921350043067,1,1,0
2025-01-16 09:35:00,2025-01-16 09:35:00,买入开仓,SHSE.513030,1.6119999885559082,799300,多,799300,1.6121611885547638,-1288600.43801182,128.8600438011823,-1288729.29805562,13360.267760734074,799300,1.612322404673619,1,1,0
2025-01-16 09:35:00,2025-01-16 09:35:00,买入开仓,SHSE.511090,122.3760223388672,100,多,100,122.38825994110108,-12238.8259941101,1.2238825994110107,-12240.0498767095,1120.217884024556,10500,122.82699628275915,1,1,0
2025-01-20 09:35:00,2025-01-20 09:35:00,卖出平仓,SHSE.511090,121.66390228271484,10500,多,-10500,121.65173589248656,1277343.226871109,127.73432268711092,1277215.492548422,1278335.7104324466,0,122.82699628275915,1,1,0
2025-01-20 09:35:00,2025-01-20 09:35:00,卖出平仓,SHSE.513030,1.7020000219345093,45900,多,-45900,1.7018298219323158,78113.9888266933,7.81139888266933,78106.17742781063,1356441.8878602572,753400,1.612322404673619,1,1,0
2025-01-20 09:35:00,2025-01-20 09:35:00,买入开仓,SHSE.518880,6.126999855041504,215300,多,215300,6.127612555027008,-1319274.98309731,131.92749830973148,-1319406.91059562,37034.977264632704,215300,6.12822531628251,1,1,0
