trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2020-08-03 09:30:00,2020-08-03 09:30:00,买入开仓,SHSE.600370,3.355234146118164,3400,多,3400,3.355569669532776,-11408.9368764114,1.140893687641144,-11410.077770099,11865.483169484094,3400,3.3559052264997296,1,1,0
2020-08-03 09:30:00,2020-08-03 09:30:00,买入开仓,SHSE.603779,6.371272563934326,1800,多,1800,6.371909691190719,-11469.4374441432,1.1469437444143296,-11470.5843878877,394.8987815963847,1800,6.372546882159838,1,1,0
2020-08-04 09:30:00,2020-08-04 09:30:00,卖出平仓,SHSE.600025,3.379793643951416,78700,多,-78700,3.379455664587021,265963.1608029986,26.59631608029986,265936.5644869183,266331.46326851466,0,3.389388990195477,1,1,0
2020-08-04 09:30:00,2020-08-04 09:30:00,卖出平仓,SHSE.600037,13.566563606262209,20900,多,-20900,13.56520694990158,283512.82525294303,28.351282525294305,283484.47397041775,549815.9372389324,0,12.732147907714412,1,1,0
2020-08-04 09:30:00,2020-08-04 09:30:00,卖出平仓,SHSE.600125,5.450281620025635,49600,多,-49600,5.4497365918636325,270306.93495643616,27.030693495643614,270279.9042629405,820095.8415018729,0,5.369190532673631,1,1,0
2020-08-04 09:30:00,2020-08-04 09:30:00,卖出平仓,SHSE.600186,2.569999933242798,103300,多,-103300,2.569742933249473,265454.44500467065,26.54544450046706,265427.8995601702,1085523.741062043,0,2.5805159494907954,1,1,0
2020-08-04 09:30:00,2020-08-04 09:30:00,卖出平仓,SHSE.600198,13.619999885559082,19600,多,-19600,13.618637885570529,266925.3025571823,26.692530255718232,266898.6100269266,1352422.3510889695,0,13.57271383046318,1,1,0
2020-08-05 09:30:00,2020-08-05 09:30:00,卖出平仓,SHSE.600099,7.254045486450195,100,多,-100,7.25332008190155,725.332008190155,0.0725332008190155,725.2594749893359,1353147.6105639588,0,6.861176182871113,1,1,0
2020-08-05 09:30:00,2020-08-05 09:30:00,买入开仓,SHSE.600148,15.619966506958008,14400,多,14400,15.621528503608705,-224950.010451965,22.49500104519653,-224972.50545301,1128175.1051109482,14400,15.623090656459064,1,1,0
2020-08-05 09:30:00,2020-08-05 09:30:00,买入开仓,SHSE.600262,20.961639404296875,10700,多,10700,20.963735568237304,-224311.970580139,22.43119705801392,-224334.401777197,903840.7033337512,10700,20.96583194179413,1,1,0
2020-08-05 09:30:00,2020-08-05 09:30:00,买入开仓,SHSE.600741,16.983797073364258,13200,多,13200,16.985495453071593,-224208.539980545,22.420853998054504,-224230.960834543,679609.742499208,13200,16.9871940026169,1,1,0
2020-08-05 09:30:00,2020-08-05 09:30:00,买入开仓,SHSE.601996,2.671168327331543,84300,多,84300,2.6714354441642763,-225202.007943048,22.52020079430485,-225224.528143842,454385.21435536514,84300,2.6717025877086926,1,1,0
2020-08-05 09:30:00,2020-08-05 09:30:00,买入开仓,SHSE.603399,8.485433578491211,26500,多,26500,8.48628212184906,-224886.476229,22.488647622900007,-224908.964876622,229476.24947874216,26500,8.487130750061244,1,1,0
2020-08-05 09:30:00,2020-08-05 09:30:00,买入开仓,SZSE.000708,15.88012409210205,14100,多,14100,15.88171210451126,-223932.140673608,22.39321406736088,-223954.533887676,5521.715591066022,14100,15.883300275721712,1,1,0
2020-08-06 09:30:00,2020-08-06 09:30:00,卖出平仓,SHSE.600000,8.507272720336914,100,多,-100,8.50642199306488,850.642199306488,0.0850642199306488,850.5571350865573,6372.27272615258,0,8.371602429356631,1,1,0
2020-08-06 09:30:00,2020-08-06 09:30:00,卖出平仓,SHSE.600016,4.179226875305176,200,多,-200,4.178808952617645,835.761790523529,0.0835761790523529,835.6782143444767,7207.950940497057,0,4.135276413204999,1,1,0
2020-08-06 09:30:00,2020-08-06 09:30:00,买入开仓,SHSE.600246,8.489999771118164,300,多,300,8.490848771095276,-2547.25463132858,0.2547254631328583,-2547.50935679171,4660.441583705341,300,8.491697855972385,1,1,0
2020-08-07 09:30:00,2020-08-07 09:30:00,卖出平仓,SHSE.600370,3.1093006134033203,3400,多,-3400,3.10898968334198,10570.564923362734,1.0570564923362733,10569.507866870395,15229.94945057574,0,3.3559052264997296,1,1,0
2020-08-07 09:30:00,2020-08-07 09:30:00,卖出平仓,SHSE.603779,6.201504707336426,1800,多,-1800,6.201504777359832,11162.7085992477,1.11627085992477,11161.592328387776,26391.541778963518,0,6.372546882159838,1,1,0
2020-08-10 09:30:00,2020-08-10 09:30:00,买入开仓,SHSE.600119,9.380000114440918,900,多,900,9.38,-8442.0,0.8442000000000001,-8442.8442,17948.697578963514,900,9.380938,1,1,0
2020-08-10 09:30:00,2020-08-10 09:30:00,买入开仓,SHSE.600137,17.26258659362793,500,多,500,17.264312852287294,-8632.15642614364,0.8632156426143648,-8633.01964178626,9315.677937177254,500,17.26603928357252,1,1,0
2020-08-10 09:30:00,2020-08-10 09:30:00,买入开仓,SHSE.600369,5.272095680236816,1600,多,1600,5.27262288980484,-8436.19662368774,0.8436196623687744,-8437.04024335011,878.6376938271424,1600,5.27315015209382,1,1,0
2020-08-11 09:30:00,2020-08-11 09:30:00,卖出平仓,SHSE.600148,15.502596855163574,14400,多,-14400,15.50104659547806,223215.0709748841,22.321507097488404,223192.74946778655,224071.38716161373,0,15.623090656459064,1,1,0
2020-08-11 09:30:00,2020-08-11 09:30:00,卖出平仓,SHSE.600262,20.403039932250977,10700,多,-10700,20.40099962825775,218290.69602235797,21.829069602235798,218268.8669527557,442340.2541143694,0,20.96583194179413,1,1,0
2020-08-11 09:30:00,2020-08-11 09:30:00,卖出平仓,SHSE.600741,18.752105712890625,13200,多,-13200,18.750230502319337,247503.04263061524,24.75030426306153,247478.29232635215,689818.5464407216,0,16.9871940026169,1,1,0
2020-08-11 09:30:00,2020-08-11 09:30:00,卖出平仓,SHSE.601996,2.6175663471221924,84300,多,-84300,2.61730459048748,220638.77697809457,22.063877697809456,220616.7131003968,910435.2595411184,0,2.6717025877086926,1,1,0
2020-08-11 09:30:00,2020-08-11 09:30:00,卖出平仓,SHSE.603399,8.466148376464844,26500,多,-26500,8.465301761627197,224330.49668312076,22.433049668312076,224308.0636334524,1134743.3231745707,0,8.487130750061244,1,1,0
2020-08-11 09:30:00,2020-08-11 09:30:00,卖出平仓,SZSE.000708,15.503585815429688,14100,多,-14100,15.502035456848144,218578.69994155885,21.857869994155887,218556.8420715647,1353300.165246135,0,15.883300275721712,1,1,0
2020-08-12 09:30:00,2020-08-12 09:30:00,卖出平仓,SHSE.600246,8.149999618530273,300,多,-300,8.149184618568421,2444.7553855705264,0.2444755385570526,2444.510910031969,1355744.6761561674,0,8.491697855972385,1,1,0
2020-08-12 09:30:00,2020-08-12 09:30:00,买入开仓,SHSE.600000,8.531510353088379,22600,多,22600,8.532363504123687,-192831.415193195,19.283141519319532,-192850.698334714,1162893.9778214528,22600,8.5332167404741,1,1,0
2020-08-12 09:30:00,2020-08-12 09:30:00,买入开仓,SHSE.600008,2.5182385444641118,76700,多,76700,2.5184903683185578,-193168.211250033,19.31682112500334,-193187.528071158,969706.4497502944,76700,2.5187422173553897,1,1,0
2020-08-12 09:30:00,2020-08-12 09:30:00,买入开仓,SHSE.600011,4.280497074127197,45100,多,45100,4.28092512383461,-193069.72308494,19.306972308494093,-193089.030057249,776617.4196930451,45100,4.281353216346994,1,1,0
2020-08-12 09:30:00,2020-08-12 09:30:00,买入开仓,SHSE.600012,4.259696960449219,45300,多,45300,4.260122930145264,-192983.56873558,19.29835687355805,-193002.867092454,583614.5526005911,45300,4.260548942438279,1,1,0
2020-08-12 09:30:00,2020-08-12 09:30:00,买入开仓,SHSE.600017,2.512758016586304,76900,多,76900,2.513009292387962,-193250.414584634,19.325041458463428,-193269.739626092,390344.8129744984,76900,2.513260593317201,1,1,0
2020-08-12 09:30:00,2020-08-12 09:30:00,买入开仓,SHSE.600018,3.87115216255188,49900,多,49900,3.871539277768135,-193189.809960629,19.318980996062997,-193209.128941626,197135.6840328724,49900,3.871926431695912,1,1,0
2020-08-12 09:30:00,2020-08-12 09:30:00,买入开仓,SHSE.600019,3.722376585006714,51900,多,51900,3.7227488226652143,-193210.663896324,19.321066389632463,-193229.984962714,3905.6990701580944,51900,3.7231210975474816,1,1,0
2020-08-14 09:30:00,2020-08-14 09:30:00,卖出平仓,SHSE.600119,9.43000030517578,900,多,-900,9.429057305145264,8486.151574630738,0.8486151574630738,8485.302959473274,12391.002029631369,0,9.380938,1,1,0
2020-08-14 09:30:00,2020-08-14 09:30:00,卖出平仓,SHSE.600137,17.129505157470703,500,多,-500,17.127792206954958,8563.896103477478,0.8563896103477479,8563.03971386713,20954.0417434985,0,17.26603928357252,1,1,0
2020-08-14 09:30:00,2020-08-14 09:30:00,卖出平仓,SHSE.600369,5.170353412628174,1600,多,-1600,5.169836377286911,8271.738203659057,0.8271738203659057,8270.911029838691,29224.95277333719,0,5.27315015209382,1,1,0
2020-08-14 09:30:00,2020-08-14 09:30:00,买入开仓,SHSE.600246,8.199999809265137,100,多,100,8.200819809246063,-820.081980924606,0.0820081980924606,-820.163989122698,28404.78878421449,100,8.201639891226987,1,1,0
2020-08-14 09:30:00,2020-08-14 09:30:00,买入开仓,SHSE.600272,8.179255485534668,100,多,100,8.180073411083221,-818.007341108322,0.0818007341108322,-818.089141842432,27586.69964237206,100,8.180891418424329,1,1,0
2020-08-14 09:30:00,2020-08-14 09:30:00,买入开仓,SHSE.600526,5.829064846038818,200,多,200,5.829647752523422,-1165.92955050468,0.1165929550504684,-1166.04614345973,26420.653498912325,200,5.830230717298674,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,卖出平仓,SHSE.600000,8.636537551879883,22600,多,-22600,8.635673898124695,195166.23009761813,19.51662300976181,195146.7134746084,221567.3669735207,0,8.5332167404741,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,卖出平仓,SHSE.600008,2.6174418926239014,76700,多,-76700,2.617180148434639,200737.7173849368,20.073771738493683,200717.6436131983,422285.010586719,0,2.5187422173553897,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,卖出平仓,SHSE.600011,4.587536811828613,45100,多,-45100,4.587078058147431,206877.22042244917,20.687722042244918,206856.5327004069,629141.5432871259,0,4.281353216346994,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,卖出平仓,SHSE.600012,4.275328636169434,45300,多,-45300,4.274901103305817,193653.0199797535,19.36530199797535,193633.65467775552,822775.1979648814,0,4.260548942438279,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,卖出平仓,SHSE.600017,2.5762572288513184,76900,多,-76900,2.5759996031284333,198094.3694805765,19.80943694805765,198074.56004362844,1020849.75800851,0,2.513260593317201,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,卖出平仓,SHSE.600018,3.8881680965423584,49900,多,-49900,3.887779279732704,194000.18605866196,19.400018605866197,193980.7860400561,1214830.544048566,0,3.871926431695912,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,卖出平仓,SHSE.600019,3.820932388305664,51900,多,-51900,3.8205502950668335,198286.56031396863,19.828656031396868,198266.7316579373,1413097.275706503,0,3.7231210975474816,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,买入开仓,SHSE.600131,21.934877395629883,100,多,100,21.937070883369447,-2193.70708833694,0.2193707088336944,-2193.92645904577,1410903.3492474572,100,21.939264590457785,1,1,0
2020-08-18 09:30:00,2020-08-18 09:30:00,买入开仓,SHSE.600201,27.46834373474121,100,多,100,27.471090569114686,-2747.10905691146,0.2747109056911468,-2747.38376781716,1408155.96547964,100,27.4738376781716,1,1,0
