trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-06-30 09:30:00,2025-06-30 09:30:00,买入开仓,SHSE.600560,16.115169525146484,17500,多,17500,16.116781042099,-282043.668236732,338.45240188407894,-282382.120638616,1092.249137587845,17500,16.136121179349516,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,卖出平仓,SHSE.600560,16.21476936340332,17500,多,-17500,16.21314788646698,283730.0880131721,340.47610561580655,283389.6119075564,284481.8610451442,0,16.136121179349516,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,买入开仓,SHSE.688218,20.770000457763672,269,多,269,20.77207745780945,-5587.68883615074,6.70522660338089,-5594.39406275412,278887.4669823901,13329,21.709420110131123,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,买入开仓,SHSE.688022,14.18000030517578,408,多,408,14.181418305206298,-5786.01866852417,6.943222402229003,-5792.96189092639,273094.5050914637,19526,14.825877160526565,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,卖出平仓,SZSE.002248,8.729999542236328,800,多,-800,8.729126542282104,6983.301233825684,8.37996148059082,6974.921272345093,280069.4263638088,31500,8.76137605,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,买入开仓,SHSE.600215,7.28000020980835,500,多,500,7.280728209829331,-3640.36410491466,4.368436925897598,-3644.73254184056,276424.6938219682,37800,7.585881423821602,1,1,0
2025-07-07 09:30:00,2025-07-07 09:30:00,买入开仓,SHSE.688255,32.7400016784668,8432,多,8432,32.743275678634646,-276091.300522247,331.3095606266968,-276422.610082874,2.083739094203338,8432,32.782567609449,1,1,0
2025-07-14 09:30:00,2025-07-14 09:30:00,卖出平仓,SHSE.600215,7.510000228881836,37800,多,-37800,7.509249228858947,283849.6208508682,340.61954502104186,283509.00130584714,283511.08504494134,0,7.585881423821602,1,1,0
2025-07-14 09:30:00,2025-07-14 09:30:00,卖出平仓,SHSE.688022,15.100000381469728,19526,多,-19526,15.09849038143158,294813.123187833,353.77574782539955,294459.3474400076,577970.432484949,0,14.825877160526565,1,1,0
2025-07-14 09:30:00,2025-07-14 09:30:00,卖出平仓,SHSE.688218,21.799999237060547,13329,多,-13329,21.79781923713684,290543.13261179696,348.6517591341563,290194.4808526628,868164.9133376118,0,21.709420110131123,1,1,0
