trade_date,portfolio_return,benchmark_return,excess_return,selected_strategy,portfolio_nav,days_held
2023-12-12,0.0006748624369974365,0.0021489390647888573,-0.0014740766277914208,ETF_长持_电子,2.6753955791250057,7
2023-12-13,-0.010145316188164943,-0.01669135926401366,0.006546043075848718,ETF_长持_电子,2.648252845046364,8
2023-12-14,-0.006295499535951654,-0.005235361414765216,-0.001060138121186438,ETF_长持_电子,2.631580770489292,9
2023-12-15,-0.006543234204055004,-0.0031062983703374902,-0.0034369358337175138,ETF_长持_电子,2.614361721181093,10
2023-12-18,-0.013865529093700313,-0.0036468087565426632,-0.01021872033715765,ETF_长持_电子,2.5781122126746,11
2023-12-19,0.01093042222785523,0.0014043215498977801,0.00952610067795745,ETF_长持_电子,2.6062920677099237,12
2023-12-20,-0.010498802122654971,-0.01095937266762037,0.0004605705449653996,ETF_长持_电子,2.578929123017192,13
2023-12-21,0.0051646205587705385,0.010119053142709111,-0.004954432583938573,ETF_长持_电子,2.5922483133855385,14
2023-12-22,-0.011657285666526018,0.0019089007922195034,-0.013566186458745522,ETF_长持_电子,2.562029734277833,15
2023-12-25,0.0012754111814745617,0.0030632308292022348,-0.001787819647727673,ETF_长持_电子,2.565297375648201,16
2023-12-26,-0.021006402162114135,-0.006769509502574378,-0.014236892659539757,ETF_长持_电子,2.511409707309919,17
2023-12-27,0.016741999536122876,0.0034790165105755833,0.013262983025547292,ETF_长持_电子,2.553455727464716,18
2023-12-28,0.018213380589271022,0.023433671910189968,-0.005220291320918946,ETF_长持_电子,2.5999627884468848,19
2023-12-29,0.0,0.004852659082688282,-0.004852659082688282,交易记录etf动量轮动,2.5999627884468848,0
2024-01-01,0.0,0.0,0.0,交易记录etf动量轮动,2.5999627884468848,1
2024-01-02,0.0,-0.013044671055275736,0.013044671055275736,交易记录etf动量轮动,2.5999627884468848,2
2024-01-03,0.0,-0.0023786952816071683,0.0023786952816071683,交易记录etf动量轮动,2.5999627884468848,3
2024-01-04,0.0,-0.00924880171137099,0.00924880171137099,交易记录etf动量轮动,2.5999627884468848,4
2024-01-05,0.0,-0.005360090173683885,0.005360090173683885,交易记录etf动量轮动,2.5999627884468848,5
2024-01-08,0.0,-0.012932880527818824,0.012932880527818824,交易记录etf动量轮动,2.5999627884468848,6
2024-01-09,-0.0059563609335575585,0.0019607088910587045,-0.007917069824616263,交易记录etf动量轮动,2.5844764716650763,7
2024-01-10,-0.00019998572515211865,-0.004668307608499567,0.004468321883347448,交易记录etf动量轮动,2.583959613263752,8
2024-01-11,0.0,0.005658214858188293,-0.005658214858188293,交易记录etf动量轮动,2.583959613263752,9
2024-01-12,0.0,-0.0034909423775431048,0.0034909423775431048,交易记录etf动量轮动,2.583959613263752,10
2024-01-15,0.0,-0.0009887439635754003,0.0009887439635754003,交易记录etf动量轮动,2.583959613263752,11
2024-01-16,0.0,0.006082654572902468,-0.006082654572902468,交易记录etf动量轮动,2.583959613263752,12
2024-01-17,0.0,-0.02175004321579832,0.02175004321579832,交易记录etf动量轮动,2.583959613263752,13
2024-01-18,0.0,0.014136091929533023,-0.014136091929533023,交易记录etf动量轮动,2.583959613263752,14
2024-01-19,0.0023910403806186586,-0.0015122779945794251,0.0039033183751980838,交易记录etf动量轮动,2.5901379650409533,15
2024-01-22,-0.00019998099458840013,-0.015559076625517143,0.015359095630928743,交易记录etf动量轮动,2.5896199866745833,16
2024-01-23,0.0,0.004048368549072645,-0.004048368549072645,交易记录etf动量轮动,2.5896199866745833,17
2024-01-24,0.0,0.01397801297174217,-0.01397801297174217,交易记录etf动量轮动,2.5896199866745833,18
2024-01-25,0.0,0.020081725083960444,-0.020081725083960444,交易记录etf动量轮动,2.5896199866745833,19
2024-01-26,-0.00045633545726497804,-0.002721453996386236,0.002265118539121258,ETF_长持_传媒,2.5884382512538218,0
2024-01-29,-0.0337335136963135,-0.008956958790802605,-0.024776554905510895,ETF_长持_传媒,2.501121134053089,1
2024-01-30,-0.03510368361186478,-0.017833658054739354,-0.017270025557125424,ETF_长持_传媒,2.413322569088341,2
2024-01-31,-0.03340648180054029,-0.00914839628877162,-0.024258085511768668,ETF_长持_传媒,2.332701952605258,3
2024-02-01,-0.007917894065332165,0.0007336988755008989,-0.008651592940833064,ETF_长持_传媒,2.314231865658536,4
2024-02-02,-0.01671867612293143,-0.011835525683802195,-0.004883150439129236,ETF_长持_传媒,2.2755409726232236,5
2024-02-05,-0.07514762170375633,0.006539822462227951,-0.08168744416598428,ETF_长持_传媒,2.1045394804411357,6
2024-02-06,0.05269944264204307,0.034767417219817576,0.017932025422225495,ETF_长持_传媒,2.2154475380785583,7
2024-02-07,0.008218420324785702,0.009644042402249697,-0.001425622077463995,ETF_长持_传媒,2.2336550171539997,8
2024-02-08,0.0393659129207975,0.006370142057870565,0.03299577086292693,ETF_长持_传媒,2.3215848860543864,9
2024-02-09,0.0,0.0,0.0,ETF_长持_传媒,2.3215848860543864,10
2024-02-12,0.0,0.0,0.0,ETF_长持_传媒,2.3215848860543864,11
2024-02-13,0.0,0.0,0.0,ETF_长持_传媒,2.3215848860543864,12
2024-02-14,0.0,0.0,0.0,ETF_长持_传媒,2.3215848860543864,13
2024-02-15,0.0,0.0,0.0,ETF_长持_传媒,2.3215848860543864,14
2024-02-16,0.0,0.0,0.0,ETF_长持_传媒,2.3215848860543864,15
2024-02-19,0.06302433874403812,0.011553911512623749,0.05147042723141437,ETF_长持_传媒,2.4679012383361174,16
2024-02-20,0.013052885468023856,0.002070152139612702,0.010982733328411154,ETF_长持_传媒,2.500114470546513,17
2024-02-21,-0.00043765974580722844,0.0134913711644431,-0.013929030910250328,ETF_长持_传媒,2.4990202710828444,18
2024-02-22,0.02136714713557608,0.00862149539671897,0.012745651738857111,ETF_长持_传媒,2.5524172049098586,19
2024-02-23,0.0,0.0008796060039670817,-0.0008796060039670817,交易记录军工,2.5524172049098586,0
2024-02-26,0.02633737625631216,-0.010425728942223156,0.03676310519853532,交易记录军工,2.619641177198654,1
2024-02-27,0.0,0.011996698286609986,-0.011996698286609986,交易记录军工,2.619641177198654,2
2024-02-28,0.0,-0.012741147000816189,0.012741147000816189,交易记录军工,2.619641177198654,3
2024-02-29,0.0,0.019077635834843676,-0.019077635834843676,交易记录军工,2.619641177198654,4
2024-03-01,0.0,0.006177670570082672,-0.006177670570082672,交易记录军工,2.619641177198654,5
2024-03-04,0.012801569032875548,0.000866300160568434,0.011935268872307114,交易记录军工,2.653176694569926,6
2024-03-05,0.0,0.006960354304025973,-0.006960354304025973,交易记录军工,2.653176694569926,7
2024-03-06,0.0,-0.0040572547977159035,0.0040572547977159035,交易记录军工,2.653176694569926,8
2024-03-07,0.0,-0.00600628304640527,0.00600628304640527,交易记录军工,2.653176694569926,9
2024-03-08,0.0,0.00430357143110105,-0.00430357143110105,交易记录军工,2.653176694569926,10
2024-03-11,0.015581818941668546,0.012511911797814745,0.0030699071438538006,交易记录军工,2.6945180134449696,11
2024-03-12,0.0,0.0022930609580489314,-0.0022930609580489314,交易记录军工,2.6945180134449696,12
2024-03-13,0.0,-0.006986224493667703,0.006986224493667703,交易记录军工,2.6945180134449696,13
2024-03-14,0.0,-0.0028379270739994356,0.0028379270739994356,交易记录军工,2.6945180134449696,14
2024-03-15,0.0,0.0021812503647651305,-0.0021812503647651305,交易记录军工,2.6945180134449696,15
2024-03-18,0.055698072045463176,0.009393575841745383,0.04630449620371779,交易记录军工,2.844597471885626,16
2024-03-19,0.0,-0.007186762528277879,0.007186762528277879,交易记录军工,2.844597471885626,17
2024-03-20,0.0,0.0021672166629402856,-0.0021672166629402856,交易记录军工,2.844597471885626,18
2024-03-21,0.0,-0.0011975286997168988,0.0011975286997168988,交易记录军工,2.844597471885626,19
2024-03-22,-0.009634648442002125,-0.010077350187939982,0.00044270174593785683,ETF_长持_计算机,2.817190775285,0
2024-03-25,-0.02896971797855752,-0.005427048665102463,-0.023542669313455056,ETF_长持_计算机,2.7355775530331994,1
2024-03-26,-0.02199301323405667,0.005100540779338747,-0.027093554013395416,ETF_长持_计算机,2.675413959706552,2
2024-03-27,-0.047467702616381446,-0.011558416407132066,-0.03590928620924938,ETF_长持_计算机,2.548418205491486,3
2024-03-28,0.039984781257955015,0.0051896395858086475,0.03479514167214637,ETF_长持_计算机,2.6503161499918533,4
2024-03-29,-0.005845552142798582,0.004691753805661447,-0.01053730594846003,ETF_长持_计算机,2.634823588742175,5
2024-04-01,0.022892255232628944,0.01644171254696447,0.006450542685664473,ETF_长持_计算机,2.695140642828612,6
2024-04-02,-0.021481832322651884,-0.004163562681605004,-0.01731826964104688,ETF_长持_计算机,2.6372440834534037,7
2024-04-03,-0.026275348940548504,-0.0035950754437171772,-0.022680273496831327,ETF_长持_计算机,2.5679495749192687,8
2024-04-04,0.0,0.0,0.0,ETF_长持_计算机,2.5679495749192687,9
2024-04-05,0.0,0.0,0.0,ETF_长持_计算机,2.5679495749192687,10
2024-04-08,-0.014676521639924056,-0.00879964480102613,-0.0058768768388979264,ETF_长持_计算机,2.530261007412732,11
2024-04-09,0.004308918883154655,-0.000825866316262247,0.0051347851994169025,ETF_长持_计算机,2.541163696846883,12
2024-04-10,-0.027274299407903824,-0.008144504050969892,-0.019129795356933932,ETF_长持_计算机,2.4718552373345855,13
2024-04-11,0.004975124378109541,-0.00013236478490674664,0.005107489163016288,ETF_长持_计算机,2.4841530245850065,14
2024-04-12,-0.009920646063472094,-0.008106111996117216,-0.0018145340673548782,ETF_长持_计算机,2.459508621660595,15
2024-04-15,-0.01425155916311438,0.021070309098617734,-0.035321868261732114,ETF_长持_计算机,2.424456789026809,16
2024-04-16,-0.04777770105418233,-0.010696108246093017,-0.037081592808089314,ETF_长持_计算机,2.308621817341903,17
2024-04-17,0.05096657622325229,0.015461870711938497,0.035504705511313794,ETF_长持_计算机,2.4262843671661223,18
2024-04-18,-0.005568812350861152,0.0012337455261020036,-0.006802557876963156,ETF_长持_计算机,2.4127728448155463,19
2024-04-19,0.0,-0.007882762566818191,0.007882762566818191,ETF_动量_创业板,2.4127728448155463,0
2024-04-22,0.0,-0.003037387617378151,0.003037387617378151,ETF_动量_创业板,2.4127728448155463,1
2024-04-23,0.0,-0.006989597141468962,0.006989597141468962,ETF_动量_创业板,2.4127728448155463,2
2024-04-24,0.0,0.004391332683764793,-0.004391332683764793,ETF_动量_创业板,2.4127728448155463,3
2024-04-25,0.0,0.0024589238271151004,-0.0024589238271151004,ETF_动量_创业板,2.4127728448155463,4
2024-04-26,0.0,0.01529263404590453,-0.01529263404590453,ETF_动量_创业板,2.4127728448155463,5
2024-04-29,0.03499931322503769,0.011060499204775143,0.023938814020262544,ETF_动量_创业板,2.497218237352111,6
2024-04-30,-0.015457853987176695,-0.00538591937266486,-0.010071934614511835,ETF_动量_创业板,2.4586166024650074,7
2024-05-01,0.0,0.0,0.0,ETF_动量_创业板,2.4586166024650074,8
2024-05-02,0.0,0.0,0.0,ETF_动量_创业板,2.4586166024650074,9
2024-05-03,0.0,0.0,0.0,ETF_动量_创业板,2.4586166024650074,10
2024-05-06,0.019809637722561835,0.014838110247816116,0.004971527474745718,ETF_动量_创业板,2.507320906658515,11
2024-05-07,-0.0014078669486059514,0.0003091684309644016,-0.001717035379570353,ETF_动量_创业板,2.5037909324244816,12
2024-05-08,-0.014494494249075784,-0.007866695876772689,-0.006627798372303095,ETF_动量_创业板,2.467499749153567,13
2024-05-09,0.01871275114967874,0.009458839625650528,0.009253911524028213,ETF_动量_创业板,2.513673457921372,14
2024-05-10,-0.011496786436613116,0.0004682962024644688,-0.011965082639077584,ETF_动量_创业板,2.484774291004267,15
2024-05-13,-0.009476695660211254,-0.0004327005179176613,-0.009043995142293593,ETF_动量_创业板,2.4612268412641027,16
2024-05-14,-0.0025633660122006408,-0.0020862060746354993,-0.0004771599375651414,ETF_动量_创业板,2.4549178160308904,17
2024-05-15,-0.009005400739901859,-0.008473917222903582,-0.0005314835169982768,ETF_动量_创业板,2.4328102973140076,18
2024-05-16,0.002895174864450789,0.003944588940286264,-0.0010494140758354753,ETF_动量_创业板,2.439853708536768,19
2024-05-17,0.015919031527003913,0.01033150794569937,0.005587523581304543,ETF_长持_有色金属,2.4786938166442423,0
2024-05-20,0.0372608320731842,0.0035325740593397104,0.03372825801384449,ETF_长持_有色金属,2.5710520107070636,1
2024-05-21,-0.030904172966981225,-0.004010119528991218,-0.026894053437990006,ETF_长持_有色金属,2.4915957746610675,2
2024-05-22,-0.007391198940739807,0.0022550426312928362,-0.009646241572032643,ETF_长持_有色金属,2.4731798946106407,3
2024-05-23,-0.033989236672135936,-0.011578197131675738,-0.022411039540460198,ETF_长持_有色金属,2.3891183978399515,4
2024-05-24,-0.0009378673674020899,-0.011070457434454672,0.010132590067052583,ETF_长持_有色金属,2.3868777216577572,5
2024-05-27,0.0168866451230536,0.009505132257740856,0.007381512865312745,ETF_长持_有色金属,2.4271840786955146,6
2024-05-28,-0.00014038819462880436,-0.007298578634438724,0.007158190439809919,ETF_长持_有色金属,2.4268433307046746,7
2024-05-29,0.026224367579388508,0.00120523475132428,0.025019132828064228,ETF_长持_有色金属,2.4904857622666614,8
2024-05-30,-0.032529965629184865,-0.0053161979932986325,-0.027213767635886232,ETF_长持_有色金属,2.4094703460201528,9
2024-05-31,-0.006106785174011309,-0.004002824351285517,-0.002103960822725792,ETF_长持_有色金属,2.394756228233857,10
2024-06-03,-0.02142099498969474,0.0024647445796834866,-0.023885739569378228,ETF_长持_有色金属,2.343458167067319,11
2024-06-04,0.010226741982956922,0.007502086451702361,0.0027246555312545606,ETF_长持_有色金属,2.36742410908977,12
2024-06-05,-0.023338785301493914,-0.005774252604924257,-0.017564532696569657,ETF_长持_有色金属,2.312171306090143,13
2024-06-06,0.0075963273253425445,-0.0007088585002488212,0.008305185825591366,ETF_长持_有色金属,2.3297353161634686,14
2024-06-07,0.0011745152354571964,-0.005047288807162098,0.006221804042619294,ETF_长持_有色金属,2.3324716257868854,15
2024-06-10,0.0,0.0,0.0,ETF_长持_有色金属,2.3324716257868854,16
2024-06-11,-0.02330337775023228,-0.008739843602651454,-0.014563534147580826,ETF_长持_有色金属,2.2781171583994753,17
2024-06-12,0.010907599285668867,0.0003515222134009566,0.010556077072267911,ETF_长持_有色金属,2.3029659474891035,18
2024-06-13,-0.017961507851994796,-0.005076545745808736,-0.01288496210618606,ETF_长持_有色金属,2.2616012065404014,19
2024-06-14,0.011503574690560736,0.004368102531426388,0.007135472159134348,ETF_长持_医药生物,2.2876177049401014,0
2024-06-17,-0.011759363769638709,-0.0015062685705238277,-0.010253095199114881,ETF_长持_医药生物,2.2607167761818445,1
2024-06-18,0.0033345323646558622,0.002655846309084442,0.0006786860555714203,ETF_长持_医药生物,2.2682552094393436,2
2024-06-19,-0.014002978020741352,-0.004749900312788657,-0.009253077707952695,ETF_长持_医药生物,2.2364928815961322,3
2024-06-20,-0.005742047125393612,-0.007217090249263869,0.0014750431238702566,ETF_长持_医药生物,2.2236508340744,4
2024-06-21,-0.004822239157969976,-0.002187063632365094,-0.0026351755256048826,ETF_长持_医药生物,2.2129278579486735,5
2024-06-24,-0.0004948875036211442,-0.005380905555003479,0.004886018051382335,ETF_长持_医药生物,2.2118327076053594,6
2024-06-25,0.004668200817170121,-0.005438289383757455,0.010106490200927576,ETF_长持_医药生物,2.2221579868584462,7
2024-06-26,-0.007015842742549405,0.006467071091048382,-0.013482913833597787,ETF_长持_医药生物,2.206567675873547,8
2024-06-27,-0.017042802707802895,-0.007513020273629767,-0.009529782434173129,ETF_长持_医药生物,2.168961578312219,9
2024-06-28,-0.0009250010262585873,0.0021827572455193067,-0.003107758271777894,ETF_长持_医药生物,2.1669552866263646,10
2024-07-01,-0.0038705223972586023,0.004773927630611574,-0.008644450027870176,ETF_长持_医药生物,2.1585680376556193,11
2024-07-02,-0.017892007237649055,-0.0018391788332452474,-0.016052828404403807,ETF_长持_医药生物,2.119946922702927,12
2024-07-03,-0.0072869052702314585,-0.002411323947788535,-0.004875581322442923,ETF_长持_医药生物,2.1044990702992723,13
2024-07-04,0.006931419142845119,-0.005082066276741126,0.012013485419586245,ETF_长持_医药生物,2.1190862354412445,14
2024-07-05,-0.006282869167582916,-0.004281225027662594,-0.002001644139920322,ETF_长持_医药生物,2.1057722938691414,15
2024-07-08,-0.007048437039741007,-0.00853966288265684,0.0014912258429158332,ETF_长持_医药生物,2.0909298904357736,16
2024-07-09,0.005974297321005295,0.011185590848785232,-0.005211293527779937,ETF_长持_医药生物,2.1034217272786138,17
2024-07-10,-0.005526810746592115,-0.0031529056929898713,-0.0023739050536022432,ETF_长持_医药生物,2.091796513471675,18
2024-07-11,0.014975667201089449,0.0114329810881455,0.003542686112943949,ETF_长持_医药生物,2.123122561909826,19
2024-07-12,-0.005820060755755918,0.0012203557554433253,-0.007040416511199243,ETF_长持_电子,2.1107658596075947,0
2024-07-15,-0.007504711862470925,0.001107389255170732,-0.008612101117641657,ETF_长持_电子,2.094925170022099,1
2024-07-16,0.029181244820918995,0.006339020760523173,0.02284222406039582,ETF_长持_电子,2.1560576942900194,2
2024-07-17,-0.023777306860053526,0.0009435772586359192,-0.024720884118689446,ETF_长持_电子,2.104792448884906,3
2024-07-18,-0.00532662827294117,0.005525328597038248,-0.010851956869979418,ETF_长持_电子,2.0935810019180026,4
2024-07-19,0.01286964232759158,0.005136311958399586,0.007733330369191993,ETF_长持_电子,2.120524640596528,5
2024-07-22,0.001469589168815011,-0.00680717541906295,0.00827676458787796,ETF_长持_电子,2.123640940640554,6
2024-07-23,-0.03835477242021357,-0.021350954041720827,-0.01700381837849274,ETF_长持_电子,2.042189175660037,7
2024-07-24,-0.015601986995392725,-0.0063117356578267225,-0.009290251337566002,ETF_长持_电子,2.0103269666992576,8
2024-07-25,-0.013219715936518939,-0.005527729882539578,-0.0076919860539793605,ETF_长持_电子,1.9837510152599696,9
2024-07-26,0.012448801001494925,0.0029481315938391095,0.009500669407655815,ETF_长持_电子,2.0084463368854544,10
2024-07-29,-0.00442670428114833,-0.005441333278150773,0.0010146289970024425,ETF_长持_电子,1.9995555388875068,11
2024-07-30,0.002034787327042986,-0.006299476633728096,0.008334263960771082,ETF_长持_电子,2.0036242091577536,12
2024-07-31,0.034503091108737616,0.021577339061663592,0.012925752047074024,ETF_长持_电子,2.072755437793996,13
2024-08-01,0.0031028807063053776,-0.006629064644667171,0.009731945350972548,ETF_长持_电子,2.0791869506508167,14
2024-08-02,-0.02941372582557611,-0.01019946792098625,-0.01921425790458986,ETF_长持_电子,2.018030315744258,15
2024-08-05,-0.050418913066204496,-0.01213553312191784,-0.038283379944286655,ETF_长持_电子,1.916283420689783,16
2024-08-06,0.012468741644779291,-0.00010217387175404102,0.012570915516533332,ETF_长持_电子,1.9401770635805378,17
2024-08-07,-0.006232155561562092,-0.00044568034814695956,-0.005786475213415132,ETF_长持_电子,1.928085578303329,18
2024-08-08,0.0024759826556166598,0.0004333098208613162,0.0020426728347553436,ETF_长持_电子,1.9328594847537528,19
2024-08-09,0.0,-0.0033831030433151277,0.0033831030433151277,交易记录etf动量轮动,1.9328594847537528,0
2024-08-12,0.0,-0.001729755254143872,0.001729755254143872,交易记录etf动量轮动,1.9328594847537528,1
2024-08-13,0.0,0.0025634838701336093,-0.0025634838701336093,交易记录etf动量轮动,1.9328594847537528,2
2024-08-14,-0.04970855442686717,-0.0075430281811941224,-0.042165526245673046,交易记录etf动量轮动,1.8367798338563845,3
2024-08-15,-0.0001999651375113043,0.009885687007970434,-0.010085652145481738,交易记录etf动量轮动,1.8364125419243296,4
2024-08-16,0.0,0.0011014517559044812,-0.0011014517559044812,交易记录etf动量轮动,1.8364125419243296,5
2024-08-19,0.0,0.003387609045101714,-0.003387609045101714,交易记录etf动量轮动,1.8364125419243296,6
2024-08-20,0.0,-0.007228040948979109,0.007228040948979109,交易记录etf动量轮动,1.8364125419243296,7
2024-08-21,0.0,-0.003321147630479082,0.003321147630479082,交易记录etf动量轮动,1.8364125419243296,8
2024-08-22,0.0,-0.002558770003326827,0.002558770003326827,交易记录etf动量轮动,1.8364125419243296,9
2024-08-23,0.0,0.004242144383038715,-0.004242144383038715,交易记录etf动量轮动,1.8364125419243296,10
2024-08-26,0.0,-0.0008918635707814149,0.0008918635707814149,交易记录etf动量轮动,1.8364125419243296,11
2024-08-27,0.0,-0.0056823201788112065,0.0056823201788112065,交易记录etf动量轮动,1.8364125419243296,12
2024-08-28,0.0,-0.005699333604369916,0.005699333604369916,交易记录etf动量轮动,1.8364125419243296,13
2024-08-29,0.0,-0.0026820057206223824,0.0026820057206223824,交易记录etf动量轮动,1.8364125419243296,14
2024-08-30,0.0,0.013348186516736193,-0.013348186516736193,交易记录etf动量轮动,1.8364125419243296,15
2024-09-02,0.0,-0.016987038995194936,0.016987038995194936,交易记录etf动量轮动,1.8364125419243296,16
2024-09-03,0.010454041770124878,0.0025780005029079067,0.007876041267216971,交易记录etf动量轮动,1.8556104753447877,17
2024-09-04,-0.00019999207727117163,-0.006495728239892196,0.006295736162621024,交易记录etf动量轮动,1.8552393679512174,18
2024-09-05,0.0,0.0017197467446989911,-0.0017197467446989911,交易记录etf动量轮动,1.8552393679512174,19
2024-09-06,0.0,-0.008107447398330248,0.008107447398330248,交易记录均衡持仓,1.8552393679512174,0
2024-09-09,-0.09131848357975303,-0.01188176802005425,-0.07943671555969878,交易记录均衡持仓,1.6858217221924527,1
2024-09-10,0.0,0.0008780590347814421,-0.0008780590347814421,交易记录均衡持仓,1.6858217221924527,2
2024-09-11,0.0,-0.0030119015373893943,0.0030119015373893943,交易记录均衡持仓,1.6858217221924527,3
2024-09-12,0.0,-0.004285826513225288,0.004285826513225288,交易记录均衡持仓,1.6858217221924527,4
2024-09-13,0.0,-0.004169521036684776,0.004169521036684776,交易记录均衡持仓,1.6858217221924527,5
2024-09-16,0.0,0.0,0.0,交易记录均衡持仓,1.6858217221924527,6
2024-09-17,0.0,0.0,0.0,交易记录均衡持仓,1.6858217221924527,7
2024-09-18,-0.037399809971002784,0.003723418903301967,-0.04112322887430475,交易记录均衡持仓,1.6227723101374663,8
2024-09-19,0.0,0.007891964522851236,-0.007891964522851236,交易记录均衡持仓,1.6227723101374663,9
2024-09-20,0.0,0.0015688185210196437,-0.0015688185210196437,交易记录均衡持仓,1.6227723101374663,10
2024-09-23,0.10722668418010883,0.0036594870738808627,0.10356719710622797,交易记录均衡持仓,1.796776804132802,11
2024-09-24,0.0,0.04331009197407876,-0.04331009197407876,交易记录均衡持仓,1.796776804132802,12
2024-09-25,0.0,0.014804697860234306,-0.014804697860234306,交易记录均衡持仓,1.796776804132802,13
2024-09-26,0.0,0.04227135235789281,-0.04227135235789281,交易记录均衡持仓,1.796776804132802,14
2024-09-27,0.0,0.044668600332991026,-0.044668600332991026,交易记录均衡持仓,1.796776804132802,15
2024-09-30,0.0947393623771231,0.08482622266273232,0.009913139714390784,交易记录均衡持仓,1.9670022928903488,16
2024-10-01,0.0,0.0,0.0,交易记录均衡持仓,1.9670022928903488,17
2024-10-02,0.0,0.0,0.0,交易记录均衡持仓,1.9670022928903488,18
2024-10-03,0.0,0.0,0.0,交易记录均衡持仓,1.9670022928903488,19
2024-10-04,0.0,0.0,0.0,交易记录etf动量轮动,1.9670022928903488,0
2024-10-07,0.0,0.0,0.0,交易记录etf动量轮动,1.9670022928903488,1
2024-10-08,0.0,0.05929575100342732,-0.05929575100342732,交易记录etf动量轮动,1.9670022928903488,2
2024-10-09,0.0,-0.07051351423870533,0.07051351423870533,交易记录etf动量轮动,1.9670022928903488,3
2024-10-10,0.0,0.010567282642378606,-0.010567282642378606,交易记录etf动量轮动,1.9670022928903488,4
2024-10-11,0.0,-0.0276705274934671,0.0276705274934671,交易记录etf动量轮动,1.9670022928903488,5
2024-10-14,0.0,0.01908212330471004,-0.01908212330471004,交易记录etf动量轮动,1.9670022928903488,6
2024-10-15,0.0,-0.026593888980664726,0.026593888980664726,交易记录etf动量轮动,1.9670022928903488,7
2024-10-16,0.0,-0.0063293392841365925,0.0063293392841365925,交易记录etf动量轮动,1.9670022928903488,8
2024-10-17,0.0,-0.011318359041118442,0.011318359041118442,交易记录etf动量轮动,1.9670022928903488,9
2024-10-18,0.0,0.036167972956809846,-0.036167972956809846,交易记录etf动量轮动,1.9670022928903488,10
2024-10-21,0.0,0.0025382945322496298,-0.0025382945322496298,交易记录etf动量轮动,1.9670022928903488,11
2024-10-22,0.0,0.005737475837933825,-0.005737475837933825,交易记录etf动量轮动,1.9670022928903488,12
2024-10-23,0.0,0.003899513754633155,-0.003899513754633155,交易记录etf动量轮动,1.9670022928903488,13
2024-10-24,0.0,-0.011168680307748202,0.011168680307748202,交易记录etf动量轮动,1.9670022928903488,14
2024-10-25,0.0,0.007021829940663693,-0.007021829940663693,交易记录etf动量轮动,1.9670022928903488,15
2024-10-28,0.0,0.001955277256894483,-0.001955277256894483,交易记录etf动量轮动,1.9670022928903488,16
2024-10-29,0.0,-0.009966280598025845,0.009966280598025845,交易记录etf动量轮动,1.9670022928903488,17
2024-10-30,0.0,-0.008969031370703484,0.008969031370703484,交易记录etf动量轮动,1.9670022928903488,18
2024-10-31,0.0,0.0004090296910201907,-0.0004090296910201907,交易记录etf动量轮动,1.9670022928903488,19
2024-11-01,0.0,-0.00026196083946306015,0.00026196083946306015,交易记录etf动量轮动,1.9670022928903488,0
2024-11-04,0.0,0.014072317308986726,-0.014072317308986726,交易记录etf动量轮动,1.9670022928903488,1
2024-11-05,0.0,0.025302059422141587,-0.025302059422141587,交易记录etf动量轮动,1.9670022928903488,2
2024-11-06,0.0,-0.005016451058795446,0.005016451058795446,交易记录etf动量轮动,1.9670022928903488,3
2024-11-07,0.0,0.030169870504388685,-0.030169870504388685,交易记录etf动量轮动,1.9670022928903488,4
2024-11-08,-0.00019998777277607793,-0.010046131707898032,0.009846143935121954,交易记录etf动量轮动,1.9666089164827483,5
2024-11-11,0.0,0.006599388359831204,-0.006599388359831204,交易记录etf动量轮动,1.9666089164827483,6
2024-11-12,-0.015627976647521802,-0.010986869649649456,-0.004641106997872346,交易记录etf动量轮动,1.9358747982611477,7
2024-11-13,-0.0001999907377884247,0.006154841359331531,-0.006354832097119956,交易记录etf动量轮动,1.9354876412319775,8
2024-11-14,0.0,-0.017337121223454655,0.017337121223454655,交易记录etf动量轮动,1.9354876412319775,9
2024-11-15,0.0,-0.01752350859020335,0.01752350859020335,交易记录etf动量轮动,1.9354876412319775,10
2024-11-18,0.0,-0.004648774646679343,0.004648774646679343,交易记录etf动量轮动,1.9354876412319775,11
2024-11-19,0.0,0.006710897679074179,-0.006710897679074179,交易记录etf动量轮动,1.9354876412319775,12
2024-11-20,0.0,0.002233277088395047,-0.002233277088395047,交易记录etf动量轮动,1.9354876412319775,13
2024-11-21,0.0,0.000884445819000268,-0.000884445819000268,交易记录etf动量轮动,1.9354876412319775,14
2024-11-22,-0.09968954656157836,-0.030982644840837792,-0.06870690172074057,交易记录etf动量轮动,1.7425397559020228,15
2024-11-25,-0.0001999928999615319,-0.0045549331325313025,0.004354940232569771,交易记录etf动量轮动,1.7421912603229417,16
2024-11-26,0.0,-0.002054577245043876,0.002054577245043876,交易记录etf动量轮动,1.7421912603229417,17
2024-11-27,0.0,0.01741062090060419,-0.01741062090060419,交易记录etf动量轮动,1.7421912603229417,18
2024-11-28,0.0,-0.008828719057143108,0.008828719057143108,交易记录etf动量轮动,1.7421912603229417,19
2024-11-29,0.018385587066594766,0.011370465020404508,0.007015122046190259,ETF_长持_电子,1.7742224694262696,0
2024-12-02,0.015938368618417798,0.007927522132046061,0.008010846486371737,ETF_长持_电子,1.802500681155065,1
2024-12-03,-0.010198525342331122,0.0010789252898952828,-0.011277450632226405,ETF_长持_电子,1.7841178322787359,2
