trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2024-11-08,-0.00019994767498354715,-0.010046131707898032,0.009846184032914485,1,交易记录etf动量轮动,0.18249464719747055,61
2024-11-11,0.0011870078256956962,0.006599388359831204,-0.005412380534135508,1,交易记录etf动量轮动,0.18271126977184152,61
2024-11-12,-0.01679508805130614,-0.010986869649649456,-0.005808218401656684,1,交易记录etf动量轮动,0.1796426179080575,61
2024-11-13,-0.00019998189298942037,0.006154841359331531,-0.006354823252320951,1,交易记录etf动量轮动,0.17960669263726667,61
2024-11-14,-0.03541859682766413,-0.017337121223454655,-0.018081475604209474,1,交易记录etf动量轮动,0.17324527560319714,61
2024-11-15,-0.036719137141954517,-0.01752350859020335,-0.019195628551751165,1,交易记录etf动量轮动,0.16688385856912763,61
2024-11-18,-0.024958756166863494,-0.004648774646679343,-0.02030998152018415,1,交易记录etf动量轮动,0.16271864503491543,61
2024-11-19,0.030717169750166695,0.006710897679074179,0.024006272071092516,1,交易记录etf动量轮动,0.16771690127597005,61
2024-11-20,0.003612332667314533,0.002233277088395047,0.0013790555789194858,1,交易记录etf动量轮动,0.16832275051731,61
2024-11-21,0.0,0.000884445819000268,-0.000884445819000268,1,交易记录etf动量轮动,0.16832275051731,61
2024-11-22,-0.03933496237813783,-0.030982644840837792,-0.008352317537300036,1,交易记录etf动量轮动,0.16170178145832692,61
2024-11-25,-0.00020000159199673462,-0.0045549331325313025,0.004354931540534568,1,交易记录etf动量轮动,0.16166944084460655,61
2024-11-26,0.0,-0.002054577245043876,0.002054577245043876,1,交易记录etf动量轮动,0.16166944084460655,61
2024-11-27,0.002604595118784303,0.01741062090060419,-0.014806025781819887,1,交易记录etf动量轮动,0.162090524281087,61
2024-11-28,-0.005845114859632461,-0.008828719057143108,0.0029836041975106475,1,交易记录etf动量轮动,0.161143086549006,62
2024-11-29,0.0006532756779986659,0.011370465020404508,-0.010717189342405842,1,交易记录etf动量轮动,0.1612483574081261,62
2024-12-02,0.00522279350002508,0.007927522132046061,-0.0027047286320209807,1,交易记录etf动量轮动,0.16209052428108697,62
2024-12-03,0.01818480178552284,0.0010789252898952828,0.01710587649562756,1,交易记录etf动量轮动,0.16503810833645002,62
2024-12-04,0.004465005211635953,-0.00539852919027739,0.009863534401913343,1,交易记录etf动量轮动,0.1657750043502908,62
2024-12-05,0.008890315119927994,-0.0022817886768612405,0.011172103796789234,1,交易记录etf动量轮动,0.16724879637797233,62
2024-12-06,-0.0031471335339897655,0.0131457967245463,-0.016292930258536065,1,交易记录etf动量轮动,0.16672244208237177,62
2024-12-09,0.01641676011301829,-0.0016535282354097625,0.018070288348428054,1,交易记录etf动量轮动,0.16945948441949465,62
2024-12-10,-0.008075801559585094,0.007327765333219327,-0.015403566892804421,1,交易记录etf动量轮动,0.1680909632509332,62
2024-12-11,-0.0025050926494594172,-0.00170338300760009,-0.0008017096418593272,1,交易记录etf动量轮动,0.16766987981445272,62
2024-12-12,0.015068303392824944,0.00994627297803663,0.0051220304147883144,1,交易记录etf动量轮动,0.1701963804333354,62
2024-12-13,0.007422310076306893,-0.023662377167826598,0.03108468724413349,1,交易记录etf动量轮动,0.1714596307427767,62
2024-12-16,0.012279375461625275,-0.005425430735347847,0.017704806196973122,1,交易记录etf动量轮动,0.17356504792517888,62
2024-12-17,0.008491295023390188,0.002605371342234264,0.005885923681155925,1,交易记录etf动量轮动,0.17503883995286043,62
2024-12-18,0.006615557156532059,0.005062832968225184,0.0015527241883068754,1,交易记录etf动量轮动,0.17619681940318166,62
2024-12-19,-0.02628831676402643,0.0009065448300180634,-0.027194861594044495,1,交易记录etf动量轮动,0.17156490160189686,62
2024-12-20,-0.020248537541930456,-0.004491081973005184,-0.01575745556892527,1,交易记录etf动量轮动,0.16809096325093326,62
2024-12-23,0.034445023930064655,0.0014837270075716003,0.032961296922493055,1,交易记录etf动量轮动,0.17388086050253926,62
2024-12-24,-0.0024216778963681573,0.012740685196085622,-0.015162363092453779,1,交易记录etf动量轮动,0.17345977706605878,62
2024-12-25,0.011530894119161639,0.0004872118254637403,0.011043682293697898,1,交易记录etf动量轮动,0.17545992338934088,62
2024-12-26,0.026407354206071654,0.00046441852805623185,0.025942935678015422,1,交易记录房地产,0.1800933557352534,63
2024-12-27,0.004154575778476666,-0.0016174124605663476,0.005771988239043013,1,交易记录房地产,0.18084156722885567,63
2024-12-30,-0.015213957607805972,0.004527520975912136,-0.01974147858371811,1,交易记录房地产,0.17809025129130665,63
2024-12-31,-0.01287787598135548,-0.016039789801335358,0.003161913819979878,1,交易记录房地产,0.17579682712168876,63
2025-01-01,0.0,0.0,0.0,1,交易记录房地产,0.17579682712168876,63
2025-01-02,0.03313927839009145,-0.029102488699299323,0.062241767089390776,1,交易记录房地产,0.1816226071157692,63
2025-01-03,-0.03756479485791009,-0.011839194018461785,-0.025725600839448304,1,交易记录房地产,0.1747999911379065,63
2025-01-06,0.22011767780392533,-0.0016410144531968651,0.2217586922571222,1,交易记录房地产,0.21327655926732922,63
2025-01-07,0.019035070880380145,0.0071997925586930744,0.01183527832168707,1,交易记录房地产,0.21733629369010643,63
2025-01-08,0.005099927707961749,-0.0018150707349940953,0.006914998442955844,1,交易记录房地产,0.2184446930762423,63
2025-01-09,-0.006369724519357134,-0.0024643624763153182,-0.0039053620430418157,1,交易记录房地产,0.21705326055863114,63
2025-01-10,-0.0288714932130425,-0.012539216550759513,-0.016332276662282985,1,交易记录房地产,0.21078660881954386,63
2025-01-13,-0.1746014457498315,-0.0026705028286013732,-0.17193094292123012,1,交易记录房地产,0.17398296217494733,63
2025-01-14,0.028080069022314857,0.026333420460855406,0.0017466485614594518,1,交易记录房地产,0.17886841576152665,63
2025-01-15,-0.012094796846990441,-0.006416240428871345,-0.005678556418119096,1,交易记录房地产,0.17670503861054795,63
2025-01-16,0.0033552374191803125,0.001147937342895089,0.0022073000762852235,1,交易记录房地产,0.17729792596825178,63
2025-01-17,0.008228920313625876,0.003146866542629967,0.005082053770995909,1,交易记录房地产,0.17875689647281567,63
2025-01-20,0.013525310312001215,0.004546679156274047,0.008978631155727168,1,交易记录房地产,0.18117463896802077,63
2025-01-21,0.010053328673645057,0.0007671927581140991,0.009286135915530958,1,交易记录房地产,0.18299604716089526,63
2025-01-22,-0.02405498988110477,-0.009288150425773356,-0.014766839455331415,1,交易记录房地产,0.17859407909815775,63
2025-01-23,0.0009708705255320194,0.0017717331022466531,-0.0008008625767146338,1,交易记录etf动量轮动,0.1787674708255887,64
2025-01-24,0.005011299059364038,0.007655562720718434,-0.0026442636613543957,1,交易记录etf动量轮动,0.17966332808398186,64
2025-01-27,-0.002573579955057359,-0.004117939283883265,0.001544359328825906,1,交易记录etf动量轮动,0.17920095014416604,64
2025-01-28,0.0,0.0,0.0,1,交易记录etf动量轮动,0.17920095014416604,64
2025-01-29,0.0,0.0,0.0,1,交易记录etf动量轮动,0.17920095014416604,64
2025-01-30,0.0,0.0,0.0,1,交易记录etf动量轮动,0.17920095014416604,64
2025-01-31,0.0,0.0,0.0,1,交易记录etf动量轮动,0.17920095014416604,64
2025-02-03,0.0,0.0,0.0,1,交易记录etf动量轮动,0.17920095014416604,64
2025-02-04,0.0,0.0,0.0,1,交易记录etf动量轮动,0.17920095014416604,64
2025-02-05,0.03821951405956314,-0.005762362551355316,0.04398187661091846,1,交易记录etf动量轮动,0.18604992337768805,64
2025-02-06,-0.00574710790744859,0.012581168146756472,-0.01832827605420506,1,交易记录etf动量轮动,0.18498067439186394,64
2025-02-07,0.0028120514967464594,0.012977774668958997,-0.010165723172212537,1,交易记录etf动量轮动,0.18550084957415675,64
2025-02-10,0.015267126203860393,0.00214735119259557,0.013119775011264823,1,交易记录etf动量轮动,0.18833291445552872,64
2025-02-11,0.010127326958510485,-0.004595312999142842,0.014722639957653327,1,交易记录etf动量轮动,0.19024022345726904,64
2025-02-12,-0.006987673546699269,0.009457950369587964,-0.016445623916287233,1,交易记录etf动量轮动,0.18891088688029853,64
2025-02-13,0.004895196327237672,-0.0037557192387680516,0.008650915566005724,1,交易记录etf动量轮动,0.18983564275993017,64
2025-02-14,0.005328039185066302,0.008672852121708985,-0.0033448129366426826,1,交易记录etf动量轮动,0.19084709450327733,64
2025-02-17,-0.016807942325877345,0.002129926858497555,-0.0189378691843749,1,交易记录etf动量轮动,0.187639347545805,64
2025-02-18,0.009394702756134521,-0.008769168289908702,0.018163871046043223,1,交易记录etf动量轮动,0.18940216344135286,64
2025-02-19,0.006560858074041054,0.006996887049368183,-0.0004360289753271296,1,交易记录etf动量轮动,0.1906448041546079,64
2025-02-20,0.005213254998868377,-0.0028588431505905954,0.008072098149458973,1,交易记录房地产,0.19163868413287521,65
2025-02-21,-0.008653312091617793,0.012611202042792646,-0.02126451413441044,1,交易记录房地产,0.1899803747902465,65
2025-02-24,0.008668109504849086,-0.00219359629040905,0.010861705795258136,1,交易记录房地产,0.1916271454827006,65
2025-02-25,0.006982457585375634,-0.011100640451211952,0.018083098036587586,1,交易记录房地产,0.19296517389824017,65
2025-02-26,0.007566351259324033,0.008735061870637661,-0.001168710611313628,1,交易记录房地产,0.1944252161847708,65
2025-02-27,4.941965862870212e-05,0.0020643235292401307,-0.0020149038706114286,1,交易记录房地产,0.19443482461258346,65
2025-02-28,-0.04044020675774407,-0.01967361890815733,-0.020766587849586737,1,交易记录房地产,0.18657184010434488,65
2025-03-03,0.010990356544302138,-0.000404853543350181,0.011395210087652319,1,交易记录房地产,0.18862233114821816,65
2025-03-04,0.007079734204504806,-0.0008365750079118994,0.007916309212416706,1,交易记录房地产,0.18995772711778164,65
2025-03-05,-0.015638361128421097,0.004465589188650476,-0.020103950317071573,1,交易记录房地产,0.1869870995819797,65
2025-03-06,0.02347402804963994,0.013751525725120839,0.0097225023245191,1,交易记录房地产,0.1913764400024879,65
2025-03-07,-0.02314838537533981,-0.0030894509881347343,-0.020058934387205074,1,交易记录房地产,0.1869463844175497,65
2025-03-10,-0.0021134704483100064,-0.003857110761489757,0.0017436403131797507,1,交易记录房地产,0.1865512787586648,65
2025-03-11,0.019391725205499144,0.0032106226381793945,0.01618110256731975,1,交易记录房地产,0.1901688298930873,65
2025-03-12,-0.001788935486953469,-0.003598757674812214,0.001809822187858745,1,交易记录房地产,0.18982863012477916,65
2025-03-13,0.002890677572462197,-0.003985555727998191,0.006876233300460388,1,交易记录房地产,0.19037736348849207,65
2025-03-14,0.025357589603964614,0.02428108769263604,0.0010765019113285756,1,交易记录房地产,0.19520487454171806,65
2025-03-17,0.011154758852461866,-0.00243827823527365,0.013593037087735516,1,交易记录房地产,0.197382337844056,65
2025-03-18,-0.004789239809063095,0.0027360222995087558,-0.007525262108571851,1,交易记录房地产,0.19643702649404732,65
2025-03-19,-0.007557474956243704,0.0006100970703337705,-0.008167572026577474,1,交易记录房地产,0.19495245858583957,65
2025-03-20,-0.00014825664706619168,-0.008771752205892658,0.008623495558826466,1,交易记录锤子策略,0.19492355558799232,66
2025-03-21,-0.1437656419286093,-0.015168886637703216,-0.12859675529090608,1,交易记录锤子策略,0.16690024549187765,66
2025-03-24,-0.004064074300743625,0.005148037563891261,-0.009212111864634887,1,交易记录锤子策略,0.1662219504933863,66
2025-03-25,1.3106680085694933e-06,-0.0006489449174740258,0.0006502555854825953,1,交易记录锤子策略,0.16622216835517914,66
2025-03-26,0.0005390244280587542,-0.00329031765698351,0.0038293420850422644,1,交易记录锤子策略,0.1663117661644075,66
2025-03-27,0.000712614350889762,0.003330929367335367,-0.002618315016445605,1,交易记录锤子策略,0.16643028231569806,66
2025-03-28,-0.010168524520094868,-0.004385476729204085,-0.005783047790890783,1,交易记录锤子策略,0.1647379319090846,66
2025-03-31,-0.026111689022664253,-0.007116070832446364,-0.01899561819021789,1,交易记录锤子策略,0.16043634626083775,66
2025-04-01,0.1964812792477193,9.736821308825583e-05,0.19638391103463104,1,交易记录锤子策略,0.1919590848119972,66
2025-04-02,-0.15689487175333583,-0.0008483971215664798,-0.15604647463176935,1,交易记录锤子策略,0.16184168881853117,66
2025-04-03,-0.0014676865516460857,-0.005890866967951491,0.004423180416305406,1,交易记录锤子策略,0.16160415594835653,66
2025-04-04,0.0,0.0,0.0,1,交易记录锤子策略,0.16160415594835653,66
2025-04-07,-0.08031504733213846,-0.07045514967046262,-0.009859897661675832,1,交易记录锤子策略,0.148624910514294,66
2025-04-08,0.006025605725886063,0.017082996163803488,-0.011057390437917425,1,交易记录锤子策略,0.14952046562609822,66
2025-04-09,0.005553379663122637,0.009870632380828193,-0.004317252717705555,1,交易记录锤子策略,0.15035080953912683,66
2025-04-10,0.21170854564658947,0.013106454027012049,0.19860209161957743,1,交易记录锤子策略,0.18218136076344274,66
2025-04-11,-0.004947236276602984,0.00412346061303448,-0.009070696889637464,1,交易记录锤子策略,0.18128006652655293,66
2025-04-14,-0.13664511046825123,0.0022998164492906703,-0.1389449269175419,1,交易记录锤子策略,0.15650903181034018,66
2025-04-15,0.009022530547390994,0.0005566695508354425,0.008465860996555552,1,交易记录锤子策略,0.15792113933079155,66
2025-04-16,-0.0023820414239277277,0.003080265023603479,-0.005462306447531207,1,交易记录锤子策略,0.15754496463519174,66
2025-04-17,0.008263946499106112,-0.00015858162768633832,0.00842252812679245,1,交易记录etf动量轮动,0.15884690779414054,67
2025-04-18,0.0023795458344659792,7.976730744463367e-05,0.0022997785270213456,1,交易记录etf动量轮动,0.1592248912918999,67
2025-04-21,0.018595526794991324,0.003275685794360994,0.01531984100063033,1,交易记录etf动量轮动,0.162185762024348,67
2025-04-22,0.033404679919254665,-0.00024529175372134393,0.03364997167297601,1,交易记录etf动量轮动,0.16760352549223176,67
2025-04-23,-0.06038988784359234,0.0007743755325448909,-0.06116426337613723,1,交易记录etf动量轮动,0.15748196738556522,67
2025-04-24,0.010934107896366507,-0.0006667753928667475,0.011600883289233255,1,交易记录etf动量轮动,0.15920389220869105,67
2025-04-25,-0.0068588293396050215,0.0006966308203342209,-0.007555460159939242,1,交易记录etf动量轮动,0.15811193988183075,67
2025-04-28,-0.008632747214381675,-0.001419305239403923,-0.007213441974977752,1,交易记录etf动量轮动,0.1567469994732554,67
2025-04-29,0.006966336392593142,-0.0017299734177331771,0.00869630981032632,1,交易记录etf动量轮动,0.15783895180011573,67
2025-04-30,-0.006119895099344408,-0.0011936711113711418,-0.004926223987973266,1,交易记录etf动量轮动,0.15687299397250853,67
2025-05-01,0.0,0.0,0.0,1,交易记录etf动量轮动,0.15687299397250853,67
2025-05-02,0.0,0.0,0.0,1,交易记录etf动量轮动,0.15687299397250853,67
2025-05-05,0.0,0.0,0.0,1,交易记录etf动量轮动,0.15687299397250853,67
2025-05-06,0.018874317736085056,0.01007059806997379,0.008803719666111265,1,交易记录etf动量轮动,0.1598338647049566,67
2025-05-07,0.007751460628254714,0.006061269004120851,0.0016901916241338633,1,交易记录etf动量轮动,0.1610728106142789,67
2025-05-08,-0.01486219478433115,0.005550983955379785,-0.020413178739710935,1,交易记录etf动量轮动,0.1586789151284698,67
2025-05-09,-0.003440760626502448,-0.0017492554886566758,-0.0016915051378457724,1,交易记录etf动量轮动,0.15813293896503963,67
2025-05-12,-0.02058304815350087,0.011557771724635346,-0.03214081987813622,1,交易记录etf动量轮动,0.1548780810676676,67
2025-05-13,-0.006164573807955542,0.0014518804456762346,-0.007616454253631777,1,交易记录etf动量轮动,0.15392332370569142,67
2025-05-14,0.0,0.012050664094831687,-0.012050664094831687,1,交易记录etf动量轮动,0.15392332370569142,67
2025-05-15,-0.0014672230684044107,-0.009132557660878726,0.0076653345924743155,1,交易记录锤子策略,0.15369748385438495,68
2025-05-16,-0.006765560007709892,-0.004636006272728532,-0.00212955373498136,1,交易记录锤子策略,0.15265763430433407,68
2025-05-19,0.013039482297701355,-0.003070156289188164,0.01610963858688952,1,交易记录锤子策略,0.1546482108244544,68
2025-05-20,0.01041921982988625,0.005422855831583195,0.004996363998303055,1,交易记录锤子策略,0.15625952452933298,68
2025-05-21,-0.002565408134676539,0.004671473451456354,-0.007236881586132893,1,交易记录锤子策略,0.15585865507398475,68
2025-05-22,-0.013870922361313931,-0.0006423277491894863,-0.013228594612124445,1,交易记录锤子策略,0.1536967517701147,68
2025-05-23,-0.006715956966356851,-0.008071560769940644,0.0013556038035837936,1,交易记录锤子策略,0.15266453099935776,68
2025-05-26,0.006148184512079435,-0.005709900802728041,0.011858085314807476,1,交易记录锤子策略,0.15360314070439188,68
2025-05-27,0.01612329285453118,-0.0053650848563330245,0.021488377710864204,1,交易记录锤子策略,0.15607972912534454,68
2025-05-28,-0.008270639239237432,-0.0008231240693037378,-0.007447515169933694,1,交易记录锤子策略,0.15478884999319092,68
2025-05-29,0.002956914396106569,0.005855530391425834,-0.0028986159953192647,1,交易记录锤子策略,0.15524654737209256,68
2025-05-30,0.006248882516580512,-0.004785938517424926,0.011034821034005438,1,交易记录锤子策略,0.15621666480772553,68
2025-06-02,0.0,0.0,0.0,1,交易记录锤子策略,0.15621666480772553,68
2025-06-03,0.008394628183454378,0.0030676269245482057,0.005327001258906172,1,交易记录锤子策略,0.1575280456248457,68
2025-06-04,0.002689776320385029,0.004343235940006185,-0.001653459619621156,1,交易记录锤子策略,0.15795176083176396,68
2025-06-05,-0.004347227653709429,0.002277949253231437,-0.006625176906940866,1,交易记录锤子策略,0.157265108569124,68
2025-06-06,0.0020561704694206373,-0.0009210957304880418,0.002977266199908679,1,交易记录锤子策略,0.15758847244123408,68
2025-06-09,0.0065898207261900765,0.0029070330980449643,0.003682787628145112,1,交易记录锤子策略,0.15862695222313597,68
2025-06-10,-0.009178961237107486,-0.005091235023245155,-0.0040877262138623305,1,交易记录锤子策略,0.1571709215775193,68
2025-06-11,0.006389615361770629,0.007543723327272378,-0.0011541079655017494,1,交易记录锤子策略,0.15817518331245467,68
2025-06-12,-0.00019998667586496044,-0.0006229097475155543,0.00042292307165059384,1,交易记录etf动量轮动,0.1581435503833397,69
2025-06-13,-0.01082326651097787,-0.007198244118646335,-0.003625022392331534,1,交易记录etf动量轮动,0.15643192059054856,69
2025-06-16,0.008367175740198851,0.002487693256285839,0.005879482483913012,1,交易记录etf动量轮动,0.15774081396150652,69
2025-06-17,0.0038297293996292225,-0.0008819516551094031,0.004711681054738626,1,交易记录etf动量轮动,0.15834491859425634,69
2025-06-18,-0.0033786950382772574,0.0011864989125354164,-0.004565193950812674,1,交易记录etf动量轮动,0.1578099194034655,69
2025-06-19,-0.00020000172034495556,-0.008227055543231554,0.008027053822886598,1,交易记录etf动量轮动,0.15777835714809732,69
2025-06-20,-0.003885209100861542,0.0009245422018608895,-0.0048097513027224315,1,交易记录etf动量轮动,0.15716535523898656,69
2025-06-23,0.0037658675561473842,0.002926524815408671,0.0008393427407387133,1,交易记录etf动量轮动,0.15775721915123145,69
2025-06-24,-0.012524669169450942,0.011957951441788905,-0.024482620611239847,1,交易记录etf动量轮动,0.1557813621722697,69
2025-06-25,-0.0002000121100972363,0.014352333286424601,-0.014552345396521837,1,交易记录etf动量轮动,0.1557502040133078,69
2025-06-26,0.004815521746976081,-0.00354708716738128,0.008362608914357361,1,交易记录etf动量轮动,0.15650022250782986,69
2025-06-27,-0.00020002301810040368,-0.006148398405025679,0.005948375386925275,1,交易记录etf动量轮动,0.15646891886099046,69
2025-06-30,0.0152330839774526,0.003651755342974017,0.011581328634478583,1,交易记录etf动量轮动,0.15885242304186115,69
2025-07-01,-0.003282238505282753,0.0016978571391006447,-0.004980095644383398,1,交易记录etf动量轮动,0.1583310315022957,69
2025-07-02,-0.010349576509421254,0.00023407448889889437,-0.010583650998320149,1,交易记录etf动量轮动,0.1566923723779471,69
2025-07-03,0.017588135703787477,0.006182720125535335,0.011405415578252143,1,交易记录etf动量轮动,0.15944829908707883,69
2025-07-04,-0.003737111330941456,0.003562388906882541,-0.007299500237823997,1,交易记录etf动量轮动,0.15885242304186117,69
2025-07-07,-0.010784497945929061,-0.004276225568990322,-0.00650827237693874,1,交易记录etf动量轮动,0.15713927941186037,69
2025-07-08,0.02322615192470301,0.008392593859549047,0.014833558065153962,1,交易记录etf动量轮动,0.1607890201888186,69
2025-07-09,0.0018529749248983318,-0.001763707246055457,0.003616682170953789,1,交易记录etf动量轮动,0.16108695821142746,69
2025-07-10,0.018997892678933592,0.004665956105733837,0.014331936573199755,1,交易记录房地产,0.16414727095550402,70
2025-07-11,0.002831711706176243,0.0011926860393338679,0.0016390256668423753,1,交易记录房地产,0.1646120887042056,70
2025-07-14,-0.1672399226465925,0.0007125622726074088,-0.1679524849191999,1,交易记录房地产,0.13708237572262025,70
2025-07-15,-0.018114490428272956,0.00034761460367627173,-0.018462105031949227,1,交易记录房地产,0.13459919833970793,70
2025-07-16,0.005517718747110489,-0.0029515575814113015,0.008469276328521791,1,交易记录房地产,0.13534187885973298,70
2025-07-17,0.00041102851611496405,0.00681001374051049,-0.006398985224395526,1,交易记录房地产,0.1353975082313689,70
2025-07-18,0.002699771290591846,0.005962982691001262,-0.003263211400409416,1,交易记录房地产,0.13576305053690962,70
2025-07-21,0.19842434248511998,0.006667063195941569,0.1917572792891784,1,交易记录房地产,0.16270174457347003,70
2025-07-22,0.004629596245758316,0.008163046119558537,-0.0035334498738002207,1,交易记录房地产,0.1634549879593257,70
2025-07-23,-0.008220958394171696,0.00019672450184127221,-0.008417682896012968,1,交易记录房地产,0.16211123130399224,70
2025-07-24,0.01695242670956798,0.0071043554995868785,0.009848071209981102,1,交易记录房地产,0.16485941007147098,70
2025-07-25,-0.002391027759217401,-0.005271922389312067,0.002880894630094666,1,交易记录房地产,0.16446522664562188,70
2025-07-28,-0.15807102773922055,0.0020984873048641717,-0.16016951504408472,1,交易记录房地产,0.1384680392423846,70
2025-07-29,0.009959976247949198,0.003917115239085778,0.0060428610088634205,1,交易记录房地产,0.13984717762433885,70
2025-07-30,0.014952095756630257,-0.00018949790929712051,0.015141593665927378,1,交易记录房地产,0.14193818601547245,70
2025-07-31,0.009280512429128862,-0.018222684852631565,0.027503197281760428,1,交易记录房地产,0.14325544511495705,70
2025-08-01,-0.020227224896107288,-0.0050698411558057765,-0.015157383740301511,1,交易记录房地产,0.14035778500902485,70
2025-08-04,-0.011980211459005186,0.0038900068425371526,-0.015870218301542338,1,交易记录房地产,0.13867626906469915,70
2025-08-05,0.013345446552970097,0.008044729775498416,0.005300716777471681,1,交易记录房地产,0.1405269658016674,70
2025-08-06,0.0015544131690392593,0.0024455519136337145,-0.0008911387445944552,1,交易记录房地产,0.14074540276791464,70
2025-08-07,-0.0023258804188268645,0.00028705585229782393,-0.0026129362711246884,1,交易记录双创,0.14041804579157685,71
2025-08-08,-0.01733894453079421,-0.0023572022613742583,-0.014981742269419951,1,交易记录双创,0.13798334508447418,71
2025-08-11,0.049612457393149345,0.004273773803145531,0.045338683590003814,1,交易记录双创,0.14482903791344187,71
2025-08-12,0.03104801984208949,0.005170295984199713,0.02587772385788978,1,交易记录双创,0.14932569275628915,71
2025-08-13,0.06321881787784256,0.00790390482687342,0.05531491305096914,1,交易记录双创,0.15876588653113166,71
2025-08-14,-0.023465627584417725,-0.0007816208179632911,-0.022684006766454434,1,交易记录双创,0.1550403453646822,71
2025-08-15,0.03352545740808721,0.006958548113727536,0.026566909294359675,1,交易记录双创,0.16023814385974097,71
2025-08-18,0.05897831380208607,0.008818677858427604,0.050159635943658465,1,交易记录双创,0.1696887193913646,71
2025-08-19,0.02272371169144538,-0.003783165709871472,0.026506877401316853,1,交易记录双创,0.17354467692810455,71
2025-08-20,0.00034785575808227165,0.011370458515621573,-0.011022602757539302,1,交易记录双创,0.17360504544325853,71
2025-08-21,-0.006083606408087694,0.0039038526937729134,-0.009987459101860607,1,交易记录双创,0.17254890067632356,71
2025-08-22,0.05125996544389699,0.020971435942042538,0.030288529501854455,1,交易记录双创,0.18139375136237432,71
2025-08-25,0.045232070217152254,0.02083692277864846,0.024395147438503795,1,交易记录双创,0.1895985662609499,71
2025-08-26,-0.005207801700506831,-0.0037212743328440823,-0.0014865273676627488,1,交易记录双创,0.18861117452516246,71
2025-08-27,0.026738670652321384,-0.014927018327870134,0.04166568898019152,1,交易记录双创,0.1936543866021383,71
2025-08-28,0.08394218449628421,0.017704778516881126,0.06623740597940309,1,交易记录双创,0.20991015885080974,71
2025-08-29,0.009787807349240563,0.00738770396941435,0.002400103379826213,1,交易记录双创,0.21196471904628994,71
2025-09-01,0.0706327094977015,0.005993649960034597,0.06463905953766691,1,交易记录双创,0.22693636147044846,71
2025-09-02,-0.06874727483093668,-0.00735199469302994,-0.06139528013790674,1,交易记录双创,0.21133510505930675,71
2025-09-03,0.017733857638366546,-0.006819624069982377,0.024553481708348923,1,交易记录双创,0.21508289172641773,71
2025-09-04,-0.002424830716455384,-0.021216303869546982,0.018791473153091598,1,交易记录锤子策略,0.21456135212397545,72
2025-09-05,0.011574112087362476,0.021789657928137807,-0.01021554584077533,1,交易记录锤子策略,0.2170447092630744,72
2025-09-08,0.016562366294595288,0.0016250834104036826,0.014937282884191605,1,交易记录锤子策略,0.22063948324019336,72
2025-09-09,0.012630989332253595,-0.007009375761109604,0.0196403650933632,1,交易记录锤子策略,0.2234263781992742,72
2025-09-10,0.0279865349498003,0.0020527433658958927,0.02593379158390441,1,交易记录锤子策略,0.22967930834145547,72
2025-09-11,0.004760106848374912,0.02309587678617797,-0.01833576993780306,1,交易记录锤子策略,0.23077260639002165,72
2025-09-12,0.02281453033621017,-0.0057247806717385386,0.02853931100794871,1,交易记录锤子策略,0.23603757501927308,72
2025-09-15,-0.012756930143295375,0.002445312890452467,-0.015202243033747842,1,交易记录锤子策略,0.23302646016355938,72
2025-09-16,0.010691127488507757,-0.0021440283647959912,0.012835155853303748,1,交易记录锤子策略,0.23551777575736366,72
2025-09-17,0.005722728219033746,0.006120769210039123,-0.00039804099100537726,1,交易记录锤子策略,0.2368655799787744,72
2025-09-18,0.002542149968827845,-0.011626836427765741,0.014168986396593586,1,交易记录锤子策略,0.23746772780553382,72
2025-09-19,-0.0026540051447458968,0.0008471337622097952,-0.003501138906955692,1,交易记录锤子策略,0.23683748723422682,72
2025-09-22,0.013357412306523653,0.004595484215122125,0.008761928091401527,1,交易记录锤子策略,0.24000102320085542,72
2025-09-23,-0.012508110754542168,-0.0006257230341430997,-0.011882387720399068,1,交易记录锤子策略,0.2369990638214557,72
2025-09-24,0.014414105232657848,0.010242250609604042,0.004171854623053806,1,交易记录锤子策略,0.24041519326741956,72
2025-09-25,0.0017885385324816205,0.006004440404209221,-0.004215901871727601,1,交易记录锤子策略,0.24084518510437236,72
2025-09-26,0.0055043000198073955,-0.00945660568359008,0.014960905703397476,1,交易记录锤子策略,0.24217086926151288,72
2025-09-29,-0.0023403251469729103,0.015385351809531267,-0.017725676956504177,1,交易记录锤子策略,0.24160411068631588,72
2025-09-30,0.015910748115257167,0.00446763292402208,0.011443115191235087,1,交易记录锤子策略,0.24544821283505655,72
2025-10-01,0.0,0.0,0.0,1,交易记录锤子策略,0.24544821283505655,72
2025-10-02,0.0,0.0,0.0,1,交易记录双创,0.24544821283505655,73
2025-10-03,0.0,0.0,0.0,1,交易记录双创,0.24544821283505655,73
2025-10-06,0.0,0.0,0.0,1,交易记录双创,0.24544821283505655,73
2025-10-07,0.0,0.0,0.0,1,交易记录双创,0.24544821283505655,73
2025-10-08,0.0,0.0,0.0,1,交易记录双创,0.24544821283505655,73
2025-10-09,-0.14881143088026239,0.014822892311246116,-0.1636343231915085,1,交易记录双创,0.2089227130760686,73
2025-10-10,-0.036623454690430934,-0.019672630662990076,-0.01695082402744086,1,交易记录双创,0.20127124155992532,73
2025-10-13,-0.019449277898269224,-0.004950491939920476,-0.014498785958348748,1,交易记录双创,0.19735666124989665,73
