trade_date,portfolio_return,benchmark_return,excess_return,n_strategies,strategies,portfolio_nav,block_id
2023-08-09,-0.2044253582621038,-0.003057240886710888,-0.20136811737539292,3,交易记录百亿etf一只|交易记录形态|交易记录国企,4228.323322146613,96
2023-08-10,0.351289441116635,0.002054509400374771,0.34923493171626024,3,交易记录百亿etf一只|交易记录形态|交易记录国企,5713.688658843929,96
2023-08-11,-0.008722424037466295,-0.023005362102520133,0.014282938065053838,3,交易记录酒|交易记录创业板|交易记录房地产,5663.851443543431,97
2023-08-14,-0.15265637633220766,-0.007298107039246493,-0.14535826929296117,3,交易记录酒|交易记录创业板|交易记录房地产,4799.2284060881475,97
2023-08-15,-0.0038348091771483275,-0.0024301421655470445,-0.001404667011601283,3,交易记录酒|交易记录创业板|交易记录房地产,4780.82428095325,97
2023-08-16,-0.0025830280639841017,-0.007331766087599334,0.004748738023615232,3,交易记录酒|交易记录创业板|交易记录房地产,4768.475277666571,97
2023-08-17,0.023482177621215367,0.0033436050038371246,0.020138572617378243,3,交易记录酒|交易记录创业板|交易记录房地产,4880.449461119111,97
2023-08-18,-0.013181184370142004,-0.012293333550503327,-0.0008878508196386772,3,交易记录酒|交易记录创业板|交易记录房地产,4816.1193569629395,97
2023-08-21,0.0005750496396029389,-0.014389203308939669,0.014964252948542608,3,交易记录酒|交易记录创业板|交易记录房地产,4818.888864663445,97
2023-08-22,0.00039851384333670453,0.007687807258506707,-0.007289293415170002,3,交易记录酒|交易记录创业板|交易记录房地产,4820.809258585515,97
2023-08-23,-0.006282029115910877,-0.016388897839622385,0.010106868723711509,3,交易记录酒|交易记录创业板|交易记录房地产,4790.524794460827,97
2023-08-24,-0.0013116765421808951,0.007248594457784918,-0.008560270999965813,3,交易记录酒|交易记录创业板|交易记录房地产,4784.241175463197,97
2023-08-25,-0.020263882691285057,-0.0038345296364294956,-0.016429353054855562,3,交易记录酒|交易记录创业板|交易记录房地产,4687.2938735167945,97
2023-08-28,0.10684211295033164,0.011719040771505762,0.09512307217882587,3,交易记录酒|交易记录创业板|交易记录房地产,5188.094254982473,97
2023-08-29,0.025451198466877416,0.009989635506334471,0.015461562960542945,3,交易记录酒|交易记录创业板|交易记录房地产,5320.137471530899,97
2023-08-30,0.002010677820706593,-0.0004213601690948865,0.0024320379898014797,3,交易记录酒|交易记录创业板|交易记录房地产,5330.834553948016,97
2023-08-31,-0.010477689202076665,-0.006134839776179013,-0.0043428494258976515,3,交易记录酒|交易记录创业板|交易记录房地产,5274.979726304057,97
2023-09-01,0.005704595512665518,0.006964551100455463,-0.0012599555877899444,3,交易记录酒|交易记录创业板|交易记录房地产,5305.071351980133,97
2023-09-04,0.17102855246127513,0.015155118914689902,0.15587343354658523,3,交易记录酒|交易记录创业板|交易记录房地产,6212.390026013075,97
2023-09-05,-0.015690252206245536,-0.0074395061907376325,-0.008250746015507904,3,交易记录酒|交易记录创业板|交易记录房地产,6114.916059701365,97
2023-09-06,0.0025695856146662477,-0.002169741184331997,0.004739326798998245,3,交易记录酒|交易记录创业板|交易记录房地产,6130.628860043266,97
2023-09-07,-0.012756847271887528,-0.014048557824190344,0.001291710552302816,3,交易记录酒|交易记录创业板|交易记录房地产,6052.4213639950685,97
2023-09-08,-0.0076492938517531694,-0.004917446832422567,-0.002731847019330602,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,6006.124614467241,98
2023-09-11,0.002490224944360575,0.007364800471401978,-0.004874575527041403,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,6021.081215801126,98
2023-09-12,-0.0021894617480249976,-0.0018399819298390296,-0.00034947981818596796,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,6007.898288797377,98
2023-09-13,-0.0029410440247780167,-0.006369587147258882,0.003428543122480865,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5990.228795433635,98
2023-09-14,-0.0029538110833626785,-0.0008412880270631806,-0.002112523056299498,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5972.534791225805,98
2023-09-15,0.007371954114930783,-0.006624092405112747,0.01399604652004353,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,6016.56404365655,98
2023-09-18,0.060761142033843675,0.005105295368828644,0.05565584666501503,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,6382.137346068882,98
2023-09-19,-0.005611584546852881,-0.0019338677274068905,-0.0036777168194459904,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,6346.323442761789,98
2023-09-20,-0.0034907544227563703,-0.003981263711690941,0.0004905092889345708,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,6324.169986135726,98
2023-09-21,-0.00837581843231372,-0.00897133915526327,0.0005955207229495496,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,6271.199886596764,98
2023-09-22,0.012687138618284707,0.018104533524915034,-0.005417394906630327,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,6350.763468860989,98
2023-09-25,-0.063347558983102,-0.006506937126736667,-0.056840621856365334,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5948.458105429588,98
2023-09-26,-0.0009401006858847186,-0.005844741930343789,0.00490464124445907,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5942.865955884717,98
2023-09-27,-0.007326777356073492,0.0020586029467195566,-0.00938538030279305,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5899.323900168961,98
2023-09-28,-0.00881905093964471,-0.002966576093198392,-0.005852474846446317,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5847.297462183907,98
2023-09-29,0.0,0.0,0.0,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5847.297462183907,98
2023-10-02,0.0,0.0,0.0,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5847.297462183907,98
2023-10-03,0.0,0.0,0.0,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5847.297462183907,98
2023-10-04,0.0,0.0,0.0,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5847.297462183907,98
2023-10-05,0.0,0.0,0.0,3,交易记录房地产|交易记录etf动量轮动|策略_全球etf增强,5847.297462183907,98
2023-10-06,0.0,0.0,0.0,3,交易记录创业板|交易记录红利|交易记录通信,5847.297462183907,99
2023-10-09,0.22551015110936254,-0.001298272847189863,0.2268084239565524,3,交易记录创业板|交易记录红利|交易记录通信,7165.922396462391,99
2023-10-10,0.013696763399137576,-0.007490730928465972,0.02118749432760355,3,交易记录创业板|交易记录红利|交易记录通信,7264.072340063317,99
2023-10-11,0.005678930681383365,0.002849888214130125,0.00282904246725324,3,交易记录创业板|交易记录红利|交易记录通信,7305.324503347091,99
2023-10-12,0.0035176646026079395,0.00949792535792926,-0.0059802607553213205,3,交易记录创业板|交易记录红利|交易记录通信,7331.02218476308,99
2023-10-13,0.013065922325531018,-0.010526195241204572,0.023592117566735592,3,交易记录创业板|交易记录红利|交易记录通信,7426.808751195938,99
2023-10-16,-0.02528020604456993,-0.01004888777954005,-0.01523131826502988,3,交易记录创业板|交易记录红利|交易记录通信,7239.05749571209,99
2023-10-17,-0.00036263599748146785,0.0035307477764554562,-0.003893383773936924,3,交易记录创业板|交易记录红利|交易记录通信,7236.432352876307,99
2023-10-18,-0.01560359402898485,-0.00792028514136578,-0.00768330888761907,3,交易记录创业板|交易记录红利|交易记录通信,7123.518000223814,99
2023-10-19,-0.010994269900864495,-0.021335151251599238,0.010340881350734743,3,交易记录创业板|交易记录红利|交易记录通信,7045.200120685687,99
2023-10-20,-0.013555123384749365,-0.006496479667936761,-0.007058643716812604,3,交易记录创业板|交易记录红利|交易记录通信,6949.701563779541,99
2023-10-23,0.2830856513048043,-0.010352992342680722,0.293438643647485,3,交易记录创业板|交易记录红利|交易记录通信,8917.06235733609,99
2023-10-24,0.0032865816004282364,0.0037091236947734973,-0.0004225420943452609,3,交易记录创业板|交易记录红利|交易记录通信,8946.369010409582,99
2023-10-25,0.003280067498747726,0.004968956995067275,-0.001688889496319549,3,交易记录创业板|交易记录红利|交易记录通信,8975.71370463243,99
2023-10-26,0.008336311256576709,0.0027642508786522857,0.005572060377924423,3,交易记录创业板|交易记录红利|交易记录通信,9050.538047824166,99
2023-10-27,0.012074771510537596,0.013727465072014056,-0.0016526935614764593,3,交易记录创业板|交易记录红利|交易记录通信,9159.82122679907,99
2023-10-30,-0.02776981583301889,0.006003477838485205,-0.0337732936715041,3,交易记录创业板|交易记录红利|交易记录通信,8905.454678267482,99
2023-10-31,-0.007299118885511528,-0.003143671145579119,-0.004155447739932409,3,交易记录创业板|交易记录红利|交易记录通信,8840.452705841273,99
2023-11-01,-0.00889842953480872,-0.0004139391691926342,-0.008484490365616085,3,交易记录创业板|交易记录红利|交易记录通信,8761.786560382536,99
2023-11-02,-0.00444386630849225,-0.004715142434663311,0.00027127612617106056,3,交易记录创业板|交易记录红利|交易记录通信,8722.850352284651,99
2023-11-03,0.36368368982517785,0.008425973082072158,0.3552577167431057,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,11895.208754196387,100
2023-11-06,-0.1933611330664522,0.013524038873074185,-0.20688517193952638,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,9595.137711422993,100
2023-11-07,-0.15633782151311537,-0.0035371552848911803,-0.1528006662282242,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,8095.054784500782,100
2023-11-08,-0.0026190204391980387,-0.0023998833292590005,-0.00021913710993903823,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,8073.853670563747,100
2023-11-09,-0.013750776004511689,0.00048572829738136036,-0.01423650430189305,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,7962.831917246621,100
2023-11-10,-0.002703502448280918,-0.007289860572593843,0.004586358124312925,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,7941.304381663095,100
2023-11-13,-0.02295040456466761,-0.0019727369603472766,-0.020977667604320332,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,7759.04823333276,100
2023-11-14,0.014256600388550034,0.0007387521885215964,0.013517848200028437,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,7869.6658833908705,100
2023-11-15,0.015483641637761244,0.007031431983353542,0.008452209654407702,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,7991.516969738211,100
2023-11-16,-0.007352717910984019,-0.009669788476270536,0.0023170705652865164,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,7932.757599778884,100
2023-11-17,0.011252838087529712,-0.001202453019836347,0.012455291107366059,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,8022.023636636815,100
2023-11-20,0.02298376526262591,0.0023135206064570646,0.020670244656168846,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,8206.399944832512,100
2023-11-21,-0.009250214220054712,0.0013265299588547386,-0.01057674417890945,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,8130.4889873673665,100
2023-11-22,-0.020862699016846713,-0.010234713817450003,-0.01062798519939671,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,7960.865042764134,100
2023-11-23,0.3577818125062196,0.004825674817759751,0.35295613768845985,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,10809.117766881689,100
2023-11-24,-0.009018217095581113,-0.006601590713898431,-0.002416626381682682,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,10711.638796248246,100
2023-11-27,-0.021709628475945892,-0.0073675059080550165,-0.014342122567890876,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,10479.093097613168,100
2023-11-28,0.0011938814335632857,0.0018738348328264376,-0.0006799533992631519,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,10491.603892302988,100
2023-11-29,-0.006675488441674093,-0.008587665415990431,0.0019121769743163375,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,10421.567311785297,100
2023-11-30,0.003772893692294795,0.002263418707405762,0.001509474984889033,3,交易记录通信|交易记录百亿etf一只|交易记录创业板,10460.886777359756,100
2023-12-01,0.018976046521874495,-0.003810276680746294,0.02278632320262079,3,交易记录创业板|交易记录通信|交易记录游戏,10659.393051506995,101
2023-12-04,0.4372801889777775,-0.006530024436951165,0.44381021341472865,3,交易记录创业板|交易记录通信|交易记录游戏,15320.534459458382,101
2023-12-05,-0.009293286943424165,-0.019039963145978556,0.009746676202554391,3,交易记录创业板|交易记录通信|交易记录游戏,15178.156336600017,101
2023-12-06,0.004442942255682462,0.0015735107396550596,0.0028694315160274026,3,交易记录创业板|交易记录通信|交易记录游戏,15245.592008751251,101
2023-12-07,0.0041797965626014415,-0.0024460833310291363,0.006625879893630578,3,交易记录创业板|交易记录通信|交易记录游戏,15309.315481824253,101
2023-12-08,0.009218527342035912,0.0024119195267229276,0.006806607815312985,3,交易记录创业板|交易记录通信|交易记录游戏,15450.444825181305,101
2023-12-11,-0.14016890158967085,0.005881225080981878,-0.14605012667065273,3,交易记录创业板|交易记录通信|交易记录游戏,13284.772944963826,101
2023-12-12,0.0009492784375404092,0.0021489390647888573,-0.001199660627248448,3,交易记录创业板|交易记录通信|交易记录游戏,13297.3838934681,101
2023-12-13,-0.0060759670930110215,-0.01669135926401366,0.01061539217100264,3,交易记录创业板|交易记录通信|交易记录游戏,13216.589426508253,101
2023-12-14,-0.004768744705287135,-0.005235361414765216,0.0004666167094780809,3,交易记录创业板|交易记录通信|交易记录游戏,13153.562885658639,101
2023-12-15,-0.008819483277744178,-0.0031062983703374902,-0.005713184907406688,3,交易记录创业板|交易记录通信|交易记录游戏,13037.555257745817,101
2023-12-18,-0.08320912486957337,-0.0036468087565426632,-0.0795623161130307,3,交易记录创业板|交易记录通信|交易记录游戏,11952.711694310083,101
2023-12-19,0.007641354350459577,0.0014043215498977801,0.0062370328005617965,3,交易记录创业板|交易记录通信|交易记录游戏,12044.046599815189,101
2023-12-20,-0.024308435720745553,-0.01095937266762037,-0.013349063053125183,3,交易记录创业板|交易记录通信|交易记录游戏,11751.274667225916,101
2023-12-21,0.003911551058385736,0.010119053142709111,-0.006207502084323376,3,交易记录创业板|交易记录通信|交易记录游戏,11797.240378087887,101
2023-12-22,-0.03459331623633236,0.0019089007922195034,-0.036502217028551866,3,交易记录创业板|交易记录通信|交易记录游戏,11389.134710972663,101
2023-12-25,0.07567021021075974,0.0030632308292022348,0.07260697938155751,3,交易记录创业板|交易记录通信|交易记录游戏,12250.952928670626,101
2023-12-26,-0.018878193915311942,-0.006769509502574378,-0.012108684412737564,3,交易记录创业板|交易记录通信|交易记录游戏,12019.677063635821,101
2023-12-27,0.0033813313166954537,0.0034790165105755833,-9.768519388012953e-05,3,交易记录创业板|交易记录通信|交易记录游戏,12060.31957410766,101
2023-12-28,0.021463316652738262,0.023433671910189968,-0.001970355257451706,3,交易记录创业板|交易记录通信|交易记录游戏,12319.17403205995,101
2023-12-29,-0.10282963036001451,0.004852659082688282,-0.10768228944270279,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,11052.397920002535,102
2024-01-01,0.0,0.0,0.0,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,11052.397920002535,102
2024-01-02,0.08496698054170944,-0.013044671055275736,0.09801165159698517,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,11991.486799010621,102
2024-01-03,0.0023191571635476174,-0.0023786952816071683,0.004697852445154785,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,12019.296941522134,102
2024-01-04,-0.0003185963587583422,-0.00924880171137099,0.00893020535261265,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,12015.46763728173,102
2024-01-05,-0.010058656697922238,-0.005360090173683885,-0.004698566524238354,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,11894.608173253318,102
2024-01-08,0.2161974458942987,-0.012932880527818824,0.22913032642211753,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,14466.192080224137,102
2024-01-09,0.01688397222596061,0.0019607088910587045,0.014923263334901904,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,14710.438865522052,102
2024-01-10,0.003389102221928194,-0.004668307608499567,0.008057409830427761,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,14760.29404656673,102
2024-01-11,0.005176602461153553,0.005658214858188293,-0.00048161239703474034,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,14836.702221055537,102
2024-01-12,-0.10765872389743232,-0.0034909423775431048,-0.10416778151988922,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,13239.401793090497,102
2024-01-15,-0.1331369407047244,-0.0009887439635754003,-0.132148196741149,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,11476.748341597786,102
2024-01-16,0.6493246485093548,0.006082654572902468,0.6432419939364523,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,18928.883924536087,102
2024-01-17,0.013084176782846235,-0.02175004321579832,0.034834219998644556,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,19176.552788106692,102
2024-01-18,0.5421910782289739,0.014136091929533023,0.5280549862994409,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,29573.908621005092,102
2024-01-19,-0.11017986593136435,-0.0015122779945794251,-0.10866758793678492,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,26315.45933407633,102
2024-01-22,0.04852714676334805,-0.015559076625517143,0.06408622338886519,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,27592.473491325974,102
2024-01-23,-0.21171383216506004,0.004048368549072645,-0.21576220071413268,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,21750.76518956452,102
2024-01-24,0.5866888487277794,0.01397801297174217,0.5727108357560372,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,34511.69657757839,102
2024-01-25,0.023295593602248237,0.020081725083960444,0.003213868518287793,3,交易记录百亿etf一只|交易记录形态|交易记录旅游,35315.66703557376,102
2024-01-26,-0.02168841524084934,-0.002721453996386236,-0.018966961244463103,3,交易记录百亿etf一只|交易记录形态|交易记录1000,34549.72618439866,103
2024-01-29,0.025604646356231237,-0.008956958790802605,0.03456160514703384,3,交易记录百亿etf一只|交易记录形态|交易记录1000,35434.35970505481,103
2024-01-30,-0.019812603130652362,-0.017833658054739354,-0.001978945075913008,3,交易记录百亿etf一只|交易记录形态|交易记录1000,34732.31279902978,103
2024-01-31,-0.01515111174532239,-0.00914839628877162,-0.00600271545655077,3,交易记录百亿etf一只|交易记录形态|交易记录1000,34206.07964663819,103
2024-02-01,0.23048817847576553,0.0007336988755008989,0.22975447960026463,3,交易记录百亿etf一只|交易记录形态|交易记录1000,42090.17663718878,103
2024-02-02,-0.018960629031111582,-0.011835525683802195,-0.007125103347309387,3,交易记录百亿etf一只|交易记录形态|交易记录1000,41292.12041211708,103
2024-02-05,-0.29176882236107077,0.006539822462227951,-0.2983086448232987,3,交易记录百亿etf一只|交易记录形态|交易记录1000,29244.367066682145,103
2024-02-06,0.015964653309557875,0.034767417219817576,-0.0188027639102597,3,交易记录百亿etf一只|交易记录形态|交易记录1000,29711.24324815918,103
2024-02-07,-0.00314008712898591,0.009644042402249697,-0.012784129531235608,3,交易记录百亿etf一只|交易记录形态|交易记录1000,29617.947355649463,103
2024-02-08,-0.004771629844684155,0.006370142057870565,-0.01114177190255472,3,交易记录百亿etf一只|交易记录形态|交易记录1000,29476.62147410896,103
2024-02-09,0.0,0.0,0.0,3,交易记录百亿etf一只|交易记录形态|交易记录1000,29476.62147410896,103
2024-02-12,0.0,0.0,0.0,3,交易记录百亿etf一只|交易记录形态|交易记录1000,29476.62147410896,103
2024-02-13,0.0,0.0,0.0,3,交易记录百亿etf一只|交易记录形态|交易记录1000,29476.62147410896,103
2024-02-14,0.0,0.0,0.0,3,交易记录百亿etf一只|交易记录形态|交易记录1000,29476.62147410896,103
2024-02-15,0.0,0.0,0.0,3,交易记录百亿etf一只|交易记录形态|交易记录1000,29476.62147410896,103
2024-02-16,0.0,0.0,0.0,3,交易记录百亿etf一只|交易记录形态|交易记录1000,29476.62147410896,103
2024-02-19,-0.06602764114802173,0.011553911512623749,-0.07758155266064548,3,交易记录百亿etf一只|交易记录形态|交易记录1000,27530.349689160423,103
2024-02-20,0.004892519014030243,0.002070152139612702,0.0028223668744175407,3,交易记录百亿etf一只|交易记录形态|交易记录1000,27665.042448477543,103
2024-02-21,-0.10244317855424097,0.0134913711644431,-0.11593454971868407,3,交易记录百亿etf一只|交易记录形态|交易记录1000,24830.947565217502,103
2024-02-22,0.299020020091137,0.00862149539671897,0.290398524694418,3,交易记录百亿etf一只|交易记录形态|交易记录1000,32255.89800505081,103
2024-02-23,0.004677327830270861,0.0008796060039670817,0.0037977218263037793,2,交易记录全球etf|策略_医疗etf增强,32406.769414480215,104
2024-02-26,-0.0004391145782712269,-0.010425728942223156,0.009986614363951929,2,交易记录全球etf|策略_医疗etf增强,32392.539129595643,104
2024-02-27,0.008032766393511137,0.011996698286609986,-0.003963931893098849,2,交易记录全球etf|策略_医疗etf增强,32652.740829316353,104
2024-02-28,-0.008395015660644212,-0.012741147000816189,0.004346131340171977,2,交易记录全球etf|策略_医疗etf增强,32378.620558691284,104
2024-02-29,0.011678592111018737,0.019077635834843676,-0.0073990437238249385,2,交易记录全球etf|策略_医疗etf增强,32756.757261313684,104
2024-03-01,0.0920925809906471,0.006177670570082672,0.08591491042056443,2,交易记录全球etf|策略_医疗etf增强,35773.41158239218,104
2024-03-04,-0.06354010507642527,0.000866300160568434,-0.0644064052369937,2,交易记录全球etf|策略_医疗etf增强,33500.36525150477,104
2024-03-05,-0.007523171092559844,0.006960354304025973,-0.014483525396585817,2,交易记录全球etf|策略_医疗etf增强,33248.336272054454,104
2024-03-06,8.026640320724088e-05,-0.0040572547977159035,0.004137521200923144,2,交易记录全球etf|策略_医疗etf增强,33251.00499641963,104
2024-03-07,-0.018581540031067434,-0.00600628304640527,-0.012575256984662164,2,交易记录全球etf|策略_医疗etf增强,32633.150116005436,104
2024-03-08,0.004079987879611113,0.00430357143110105,-0.00022358355148993647,2,交易记录全球etf|策略_医疗etf增强,32766.29297295227,104
2024-03-11,0.019036271405488137,0.012511911797814745,0.006524359607673391,2,交易记录全球etf|策略_医疗etf增强,33390.041018937125,104
2024-03-12,0.011263781318960442,0.0022930609580489314,0.00897072036091151,2,交易记录全球etf|策略_医疗etf增强,33766.13913920555,104
2024-03-13,-0.0030720624399328544,-0.006986224493667703,0.003914162053734849,2,交易记录全球etf|策略_医疗etf增强,33662.40745141445,104
2024-03-14,-0.0012212684978106236,-0.0028379270739994356,0.001616658576188812,2,交易记录全球etf|策略_医疗etf增强,33621.296613633574,104
2024-03-15,-0.005118223985642656,0.0021812503647651305,-0.007299474350407786,2,交易记录全球etf|策略_医疗etf增强,33449.21528687727,104
2024-03-18,0.00916008078155306,0.009393575841745383,-0.00023349506019232358,2,交易记录全球etf|策略_医疗etf增强,33755.61280098462,104
2024-03-19,-0.011551100593587271,-0.007186762528277879,-0.004364338065309392,2,交易记录全球etf|策略_医疗etf增强,33365.69832192227,104
2024-03-20,0.002723973923144163,0.0021672166629402856,0.0005567572602038773,2,交易记录全球etf|策略_医疗etf增强,33456.58561407868,104
2024-03-21,-0.0006071397919909516,-0.0011975286997168988,0.0005903889077259472,2,交易记录全球etf|策略_医疗etf增强,33436.27278964822,104
2024-03-22,0.1296203687630427,-0.010077350187939982,0.13969771895098268,3,交易记录形态|交易记录旅游|交易记录科创,37770.294798704104,105
2024-03-25,0.14307417161449423,-0.005427048665102463,0.1485012202795967,3,交易记录形态|交易记录旅游|交易记录科创,43174.24843866394,105
2024-03-26,-0.1211264214437956,0.005100540779338747,-0.12622696222313434,3,交易记录形态|交易记录旅游|交易记录科创,37944.7062267632,105
2024-03-27,0.104438241268857,-0.011558416407132066,0.11599665767598906,3,交易记录形态|交易记录旅游|交易记录科创,41907.58461054979,105
2024-03-28,-0.038878445667892336,0.0051896395858086475,-0.044068085253700984,3,交易记录形态|交易记录旅游|交易记录科创,40278.28285919593,105
2024-03-29,-0.00748534193138406,0.004691753805661447,-0.012177095737045507,3,交易记录形态|交易记录旅游|交易记录科创,39976.78613958585,105
2024-04-01,-0.0027506913566263482,0.01644171254696447,-0.01919240390359082,3,交易记录形态|交易记录旅游|交易记录科创,39866.82233948599,105
2024-04-02,-0.011269543536420365,-0.004163562681605004,-0.0071059808548153604,3,交易记录形态|交易记录旅游|交易记录科创,39417.54144947242,105
2024-04-03,-0.01946428693977779,-0.0035950754437171772,-0.015869211496060614,3,交易记录形态|交易记录旅游|交易记录科创,38650.3071122393,105
2024-04-04,0.0,0.0,0.0,3,交易记录形态|交易记录旅游|交易记录科创,38650.3071122393,105
2024-04-05,0.0,0.0,0.0,3,交易记录形态|交易记录旅游|交易记录科创,38650.3071122393,105
2024-04-08,0.13043337709174654,-0.00879964480102613,0.13923302189277267,3,交易记录形态|交易记录旅游|交易记录科创,43691.59719452182,105
2024-04-09,0.011722208270108503,-0.000825866316262247,0.01254807458637075,3,交易记录形态|交易记录旅游|交易记录科创,44203.75919648969,105
2024-04-10,-0.09044359033318801,-0.008144504050969892,-0.08229908628221812,3,交易记录形态|交易记录旅游|交易记录科创,40205.812508535484,105
2024-04-11,0.13081613935068773,-0.00013236478490674664,0.13094850413559447,3,交易记录形态|交易记录旅游|交易记录科创,45465.381680359686,105
2024-04-12,0.0035848242247418227,-0.008106111996117216,0.011690936220859038,3,交易记录形态|交易记录旅游|交易记录科创,45628.36708199457,105
2024-04-15,-0.1290470051382789,0.021070309098617734,-0.15011731423689664,3,交易记录形态|交易记录旅游|交易记录科创,39740.16296071314,105
2024-04-16,0.1517862823798695,-0.010696108246093017,0.1624823906259625,3,交易记录形态|交易记录旅游|交易记录科创,45772.17455768998,105
2024-04-17,-0.06424068363532072,0.015461870711938497,-0.07970255434725922,3,交易记录形态|交易记录旅游|交易记录科创,42831.738772628734,105
2024-04-18,-0.0001104115471463792,0.0012337455261020036,-0.0013441570732483827,3,交易记录形态|交易记录旅游|交易记录科创,42827.00965408388,105
2024-04-19,0.002693602257548481,-0.007882762566818191,0.010576364824366672,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,42942.36858397217,106
2024-04-22,-0.013147303148903111,-0.003037387617378151,-0.01010991553152496,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,42377.792246266756,106
2024-04-23,-0.014799577113862039,-0.006989597141468962,-0.007809979972393077,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,41750.61884200291,106
2024-04-24,0.004762490369977224,0.004391332683764793,0.00037115768621243106,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,41949.455762178535,106
2024-04-25,0.0015341611997294151,0.0024589238271151004,-0.0009247626273856853,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,42013.81298955864,106
2024-04-26,0.0016817435775876206,0.01529263404590453,-0.013610890468316908,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,42084.469449723794,106
2024-04-29,0.0422805032648698,0.011060499204775143,0.031220004060094654,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,43863.82199769316,106
2024-04-30,0.25689153559003836,-0.00538591937266486,0.2622774549627032,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,55132.06658752866,106
2024-05-01,0.0,0.0,0.0,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,55132.06658752866,106
2024-05-02,0.0,0.0,0.0,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,55132.06658752866,106
2024-05-03,0.0,0.0,0.0,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,55132.06658752866,106
2024-05-06,0.3714362162699653,0.014838110247816116,0.3565981060221492,3,交易记录百亿etf一只|交易记录百亿etf两只|交易记录etf动量轮动,75610.11279594408,106
